"# PR data"
"# Start time: 20191114T034014"
"# Subject: teo"
"# Activity type: Shoulder press"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1573702815307","0","0.20410156","-0.984375","-0.3232422","0.53125","-0.5","-3.0"
"1573702815308","1","0.22070312","-0.9423828","-0.34179688","-4.21875","-4.78125","-4.96875"
"1573702815308","2","0.22851562","-0.94921875","-0.32714844","3.59375","-7.46875","-2.9375"
"1573702815308","3","0.24023438","-0.94921875","-0.3173828","0.78125","-11.0625","-5.375"
"1573702815309","4","0.24609375","-0.9423828","-0.3173828","0.84375","-16.6875","-6.90625"
"1573702815310","5","0.23046875","-0.9638672","-0.31347656","3.65625","-19.4375","-8.4375"
"1573702815312","6","0.22363281","-0.9560547","-0.31640625","2.3125","-26.875","-8.0625"
"1573702815313","7","0.2265625","-0.9589844","-0.32910156","6.875","-29.25","-8.0625"
"1573702815313","8","0.21191406","-0.9736328","-0.3251953","11.53125","-27.96875","-5.9375"
"1573702815313","9","0.23339844","-0.984375","-0.31933594","6.6875","-30.15625","-10.09375"
"1573702815901","10","0.29785156","-0.9501953","-0.26660156","10.59375","-37.0625","-17.59375"
"1573702815902","11","0.25195312","-0.9111328","-0.22851562","14.4375","-48.1875","-12.96875"
"1573702815902","12","0.16308594","-0.9355469","-0.25683594","15.625","-42.375","-4.96875"
"1573702815903","13","0.13769531","-0.9628906","-0.30566406","16.03125","-28.21875","-0.9375"
"1573702815904","14","0.15332031","-0.97265625","-0.33984375","15.5625","-20.59375","4.6875"
"1573702815904","15","0.171875","-0.97558594","-0.3466797","11.8125","-17.59375","4.75"
"1573702815904","16","0.15332031","-0.96191406","-0.26953125","21.59375","-14.1875","6.34375"
"1573702815905","17","0.12402344","-0.95214844","-0.2783203","18.125","-7.78125","7.96875"
"1573702815905","18","0.13769531","-1.0761719","-0.27246094","9.4375","-0.625","9.75"
"1573702815905","19","0.13671875","-1.0175781","-0.25195312","8.71875","-0.5","8.09375"
"1573702816103","20","0.16308594","-0.9189453","-0.28320312","2.0","-3.0625","7.0"
"1573702816103","21","0.19628906","-0.96875","-0.3154297","1.875","-6.4375","2.5"
"1573702816103","22","0.119140625","-0.97558594","-0.29785156","-2.625","-7.09375","0.34375"
"1573702816104","23","0.091796875","-0.97265625","-0.29492188","-5.3125","-2.8125","-1.1875"
"1573702816104","24","0.12207031","-0.9951172","-0.2705078","-13.8125","4.875","-3.375"
"1573702816106","25","0.115234375","-0.9873047","-0.2548828","-18.6875","7.6875","-4.90625"
"1573702816106","26","0.1171875","-0.9716797","-0.29589844","-18.03125","7.84375","-4.34375"
"1573702816106","27","0.13964844","-0.98828125","-0.33007812","-12.09375","6.15625","-1.84375"
"1573702816106","28","0.16210938","-0.953125","-0.3486328","-9.0625","4.25","1.3125"
"1573702816107","29","0.171875","-0.95410156","-0.34765625","-2.9375","0.15625","5.21875"
"1573702816500","30","0.17675781","-0.95703125","-0.33691406","1.6875","-1.46875","7.3125"
"1573702816500","31","0.14453125","-0.9580078","-0.3310547","5.46875","-2.15625","5.71875"
