"# PR data"
"# Start time: 20191114T033556"
"# Subject: teo"
"# Activity type: Squats"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1573702556335","0","-0.0068359375","-1.0078125","-0.10253906","1.28125","-3.0625","2.1875"
"1573702556335","1","-0.009765625","-0.99902344","-0.1015625","-0.875","-3.0625","1.9375"
"1573702556335","2","-0.01171875","-1.0146484","-0.1015625","-0.5625","-3.0","1.15625"
"1573702556336","3","-0.015625","-1.0097656","-0.11816406","-0.3125","-2.6875","-0.3125"
"1573702556336","4","-0.0107421875","-1.0009766","-0.09472656","-1.25","-2.8125","-0.4375"
"1573702556336","5","-0.015625","-1.0019531","-0.10253906","0.78125","-2.03125","-0.4375"
"1573702556336","6","-0.018554688","-1.0244141","-0.10449219","-0.125","-0.5","-0.75"
"1573702556336","7","-0.017578125","-1.0146484","-0.11230469","0.09375","-0.4375","-0.6875"
"1573702556337","8","-0.013671875","-1.0126953","-0.11035156","-0.5","-0.625","-0.6875"
"1573702556337","9","-0.0107421875","-1.0097656","-0.103515625","0.59375","0.34375","-0.4375"
"1573702556733","10","-0.0068359375","-1.0087891","-0.09863281","0.71875","0.65625","0.0"
"1573702556733","11","-0.016601562","-1.0048828","-0.107421875","2.4375","1.5625","0.65625"
"1573702556733","12","-0.009765625","-0.9941406","-0.11230469","0.78125","0.59375","-1.34375"
"1573702556734","13","-0.001953125","-1.0292969","-0.091796875","0.03125","3.28125","-0.125"
"1573702556734","14","-0.0078125","-1.0019531","-0.09863281","-0.625","2.5","-2.21875"
"1573702556734","15","-0.0126953125","-1.0068359","-0.095703125","-2.28125","3.40625","-2.625"
"1573702556735","16","-0.0029296875","-1.0068359","-0.10839844","-2.21875","5.125","-3.5"
"1573702556735","17","0.013671875","-0.98046875","-0.107421875","5.21875","3.78125","-2.875"
"1573702556735","18","0.005859375","-0.9267578","-0.095703125","5.96875","4.4375","-3.0"
"1573702556736","19","0.03515625","-0.8574219","-0.111328125","3.34375","-2.09375","-0.0625"
"1573702557130","20","0.0703125","-0.86035156","-0.08203125","2.1875","-3.125","1.21875"
"1573702557131","21","0.0078125","-0.9199219","-0.05859375","0.40625","-5.6875","-2.6875"
"1573702557131","22","-0.05859375","-0.9189453","-0.08691406","-2.59375","-3.8125","3.40625"
"1573702557131","23","-0.043945312","-0.9453125","-0.11035156","-8.625","6.09375","12.6875"
"1573702557132","24","0.0234375","-0.9345703","-0.107421875","2.0","7.75","7.125"
"1573702557132","25","0.11621094","-0.9267578","-0.0703125","5.34375","-1.65625","8.40625"
"1573702557132","26","-9.765625E-4","-1.0117188","-0.078125","4.9375","1.15625","9.8125"
"1573702557133","27","-0.1015625","-1.0126953","-0.095703125","10.125","-0.0625","10.25"
"1573702557133","28","-0.0234375","-0.9394531","-0.076171875","-14.3125","6.28125","7.96875"
"1573702557133","29","-0.061523438","-1.046875","-0.03125","-15.40625","7.75","5.125"
"1573702557529","30","-0.0859375","-1.0","-0.11621094","-10.8125","-7.03125","-4.84375"
"1573702557530","31","-0.078125","-0.9082031","-0.08496094","-1.0625","-8.0","-2.46875"
"1573702557530","32","-0.09375","-0.90527344","-0.07324219","-10.40625","9.75","6.15625"
"1573702557530","33","-0.064453125","-1.0390625","-0.15429688","-3.3125","15.4375","0.28125"
"1573702557531","34","0.025390625","-1.1152344","-0.16015625","-8.6875","4.0625","-9.53125"
"1573702557531","35","0.0029296875","-1.0488281","-0.18261719","-2.875","-8.4375","-1.0625"
"1573702557531","36","-0.024414062","-0.9560547","-0.16503906","-3.5","1.625","9.125"
"1573702557533","37","-0.047851562","-1.0205078","-0.18554688","-7.09375","-2.53125","19.03125"
"1573702557533","38","-0.14257812","-1.0634766","-0.15820312","-6.3125","-1.34375","10.25"
"1573702557533","39","-0.103515625","-0.9716797","-0.11035156","-16.75","1.9375","1.8125"
"1573702557928","40","-0.06640625","-0.99316406","-0.20214844","-5.03125","-2.59375","2.5625"
"1573702557928","41","-0.056640625","-0.96777344","-0.18554688","-6.125","2.1875","13.0"
"1573702557928","42","-0.072265625","-0.9941406","-0.16601562","-6.125","4.8125","8.28125"
"1573702557929","43","-0.125","-1.0908203","-0.1875","6.625","-0.8125","6.625"
"1573702557929","44","-0.14160156","-1.1005859","-0.18847656","-7.59375","-3.1875","-1.0625"
"1573702557929","45","-0.064453125","-1.1152344","-0.19238281","1.625","3.9375","-3.96875"
"1573702557929","46","-0.0703125","-1.0917969","-0.18457031","-3.5625","5.21875","-4.53125"
"1573702557930","47","-0.072265625","-1.1279297","-0.20019531","-0.25","3.78125","-4.09375"
"1573702557930","48","-0.07324219","-1.125","-0.17382812","7.75","-1.125","-5.21875"
"1573702557931","49","-0.09277344","-1.1308594","-0.20996094","-1.25","-2.03125","0.40625"
"1573702558323","50","-0.1015625","-1.1435547","-0.20507812","-1.71875","-4.21875","4.1875"
"1573702558323","51","-0.09277344","-1.0917969","-0.20214844","3.03125","-3.8125","3.09375"
"1573702558323","52","-0.103515625","-1.0507812","-0.19433594","5.0","-6.71875","4.0"
"1573702558324","53","-0.10253906","-1.0410156","-0.17089844","16.15625","-16.0","7.8125"
"1573702558324","54","-0.1171875","-1.09375","-0.14550781","28.96875","-30.96875","18.90625"
"1573702558324","55","-0.08984375","-1.0429688","-0.13964844","24.53125","-19.3125","8.71875"
"1573702558324","56","-0.17382812","-1.0478516","-0.09375","14.15625","-14.53125","13.40625"
