"# PR data"
"# Start time: 20191114T114524"
"# Subject: zoe"
"# Activity type: Leg slide"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1573731924875","0","-0.125","-0.9501953","-0.123046875","50.53125","79.21875","26.90625"
"1573731924875","1","-0.14550781","-1.0019531","-0.123046875","41.71875","79.5","28.78125"
"1573731924876","2","-0.022460938","-0.9658203","-0.12988281","10.0625","92.03125","13.65625"
"1573731924876","3","-0.12890625","-1.0087891","-0.021484375","-9.0","74.8125","11.15625"
"1573731924876","4","-0.040039062","-0.9316406","-0.028320312","-20.28125","69.4375","-4.40625"
"1573731924876","5","-0.16503906","-0.9609375","-0.15625","14.875","38.5","-9.71875"
"1573731924877","6","-0.5253906","-0.97265625","-0.19140625","20.8125","31.46875","-9.53125"
"1573731924877","7","-0.36914062","-1.0625","-0.16503906","22.9375","40.15625","-2.34375"
"1573731924878","8","-0.375","-1.0517578","-0.18554688","34.09375","31.59375","4.875"
"1573731924878","9","-0.27148438","-1.0800781","-0.28710938","13.03125","34.09375","12.625"
"1573731925272","10","-0.265625","-0.921875","-0.16308594","12.25","13.03125","12.625"
"1573731925273","11","-0.3330078","-0.7451172","-0.19238281","9.8125","0.65625","10.0625"
"1573731925273","12","-0.35058594","-0.81640625","-0.21484375","4.125","1.875","9.125"
"1573731925274","13","-0.359375","-0.81347656","-0.19824219","8.71875","2.0","-4.90625"
"1573731925275","14","-0.24023438","-0.9863281","-0.12402344","20.6875","4.3125","-13.3125"
"1573731925275","15","-0.27929688","-1.1162109","-0.034179688","18.34375","-3.375","0.09375"
"1573731925275","16","-0.2861328","-1.0253906","-0.033203125","17.125","-9.90625","7.625"
"1573731925276","17","-0.21875","-0.9355469","-0.115234375","-4.96875","-3.3125","-2.15625"
"1573731925276","18","-0.20410156","-1.0878906","0.017578125","1.03125","0.28125","-2.34375"
"1573731925276","19","-0.27539062","-1.0039062","-0.013671875","8.46875","13.53125","-1.71875"
"1573731925668","20","-0.19335938","-1.015625","-0.09863281","6.6875","20.90625","-1.125"
"1573731925669","21","-0.12402344","-0.9091797","-0.01953125","7.625","18.78125","-2.09375"
"1573731925669","22","-0.17773438","-0.88964844","0.0048828125","9.5","17.0","10.25"
"1573731925669","23","-0.33496094","-0.9423828","0.09277344","18.90625","33.0625","15.96875"
"1573731925670","24","-0.45996094","-0.98828125","0.0087890625","28.25","53.875","8.90625"
"1573731925671","25","-0.18554688","-1.1435547","-0.11425781","14.21875","53.15625","19.34375"
"1573731925671","26","-0.23242188","-1.1337891","-0.0234375","-0.3125","33.125","12.5"
"1573731925671","27","-0.19042969","-0.92285156","-0.15625","-8.4375","2.65625","8.34375"
"1573731925672","28","-0.20996094","-0.9082031","-0.123046875","-11.96875","-8.125","2.1875"
"1573731925672","29","-0.27246094","-0.80371094","-0.059570312","-3.96875","-8.875","-4.78125"
"1573731926066","30","-0.29492188","-0.89160156","-0.095703125","-11.84375","-9.71875","-5.5625"
"1573731926067","31","-0.29101562","-1.0380859","-0.11035156","-24.78125","-9.125","-12.53125"
"1573731926067","32","-0.24804688","-1.1445312","-0.032226562","-19.0","-7.78125","-7.34375"
"1573731926067","33","-0.25683594","-0.9423828","-0.061523438","-6.84375","-9.46875","-11.1875"
