"# PR data"
"# Start time: 20191113T115326"
"# Subject: nikita"
"# Activity type: Knee extension"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1573646006907","0","0.0048828125","-0.9638672","0.296875","5.65625","25.9375","-6.71875"
"1573646006909","1","0.10058594","-0.94140625","0.22558594","-11.3125","-0.625","-12.90625"
"1573646006909","2","9.765625E-4","-1.0146484","0.2861328","-5.6875","23.0","-5.15625"
"1573646006910","3","0.049804688","-0.93359375","0.19238281","-13.3125","3.15625","-2.9375"
"1573646006910","4","0.07910156","-0.9560547","0.21679688","4.875","-5.09375","9.375"
"1573646006910","5","-0.01171875","-0.984375","0.25390625","-3.125","3.65625","11.40625"
"1573646006910","6","-0.018554688","-0.9511719","0.296875","6.75","-1.3125","13.15625"
"1573646006911","7","-0.052734375","-0.94140625","0.22363281","-4.65625","-22.40625","13.40625"
"1573646006911","8","-0.024414062","-0.9482422","0.26953125","16.9375","-15.46875","7.5625"
"1573646006911","9","-0.10253906","-0.97558594","0.28808594","0.0","-6.59375","-5.25"
"1573646006912","10","-0.08496094","-0.94628906","0.31640625","-12.03125","-11.5625","-9.21875"
"1573646006912","11","-0.036132812","-0.9296875","0.22363281","-5.5","-0.625","-2.03125"
"1573646006912","12","0.036132812","-0.91308594","0.2939453","-13.5625","16.34375","5.53125"
"1573646006913","13","0.05078125","-0.921875","0.18261719","-24.0","2.90625","8.03125"
"1573646006913","14","-0.049804688","-1.0810547","0.2919922","9.1875","-7.40625","8.90625"
"1573646006913","15","-0.061523438","-0.98046875","0.2265625","33.84375","-6.59375","-4.28125"
"1573646006913","16","-0.037109375","-0.89941406","0.3203125","20.8125","0.90625","4.0625"
"1573646006914","17","-0.038085938","-1.0107422","0.2626953","-22.71875","4.5","1.4375"
"1573646006914","18","-0.041992188","-0.95410156","0.32128906","10.0","-1.25","-2.03125"
"1573646006914","19","0.048828125","-0.89453125","0.16308594","-26.1875","2.3125","-2.09375"
"1573646007308","20","-0.0068359375","-0.98046875","0.3095703","-4.84375","11.53125","7.125"
"1573646007309","21","-0.083984375","-0.9707031","0.26171875","-7.59375","4.625","-1.125"
"1573646007309","22","-0.018554688","-0.94433594","0.21679688","-10.5625","-5.4375","-2.75"
"1573646007309","23","-0.041015625","-0.9814453","0.28515625","5.21875","6.5625","10.1875"
"1573646007310","24","-0.10449219","-0.9609375","0.24121094","-17.90625","4.9375","1.3125"
"1573646007311","25","-0.015625","-0.9746094","0.21289062","-0.0625","0.46875","-4.40625"
"1573646007312","26","0.013671875","-0.9658203","0.21972656","-7.9375","-5.4375","-1.0"
"1573646007312","27","-0.021484375","-0.9716797","0.26953125","0.78125","5.78125","5.78125"
"1573646007312","28","-0.07910156","-0.94921875","0.23730469","0.90625","1.3125","0.53125"
"1573646007313","29","-0.04296875","-0.94921875","0.24121094","-0.875","-2.6875","-2.59375"
"1573646007704","30","-0.07128906","-0.94628906","0.25585938","-1.25","6.15625","-1.1875"
"1573646007705","31","-0.0703125","-0.9560547","0.2578125","-3.3125","5.34375","-5.6875"
"1573646007705","32","-0.056640625","-0.96191406","0.24707031","-4.03125","1.09375","-3.90625"
"1573646007705","33","-0.03515625","-0.9658203","0.24511719","1.09375","2.0","-2.875"
"1573646007706","34","-0.025390625","-0.96484375","0.22460938","2.125","-0.375","-2.03125"
"1573646007706","35","-0.024414062","-0.9716797","0.24414062","1.625","0.71875","-0.3125"
"1573646007706","36","-0.017578125","-0.95996094","0.23730469","-1.1875","1.28125","-3.25"
"1573646007707","37","-0.016601562","-0.9003906","0.22363281","3.53125","5.78125","-5.15625"
"1573646007708","38","-0.01953125","-0.9609375","0.21582031","8.46875","7.125","-0.9375"
"1573646007708","39","-0.0546875","-1.0576172","0.32910156","9.375","8.21875","0.96875"
"1573646008697","40","-0.061523438","-0.94628906","0.28125","7.125","2.0","-1.34375"
"1573646008697","41","-0.05859375","-0.9267578","0.26660156","-6.65625","-1.0625","-3.75"
"1573646008698","42","-0.0107421875","-0.9472656","0.23242188","9.3125","-4.71875","-5.5"
