"# PR data"
"# Start time: 20191120T144440"
"# Subject: aggie"
"# Activity type: Step ups"
"# Correctness: Incorrect"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574261081496","0","-0.21679688","-1.046875","-0.064453125","1.09375","3.59375","3.78125"
"1574261081496","1","-0.19238281","-1.0605469","-0.099609375","-5.4375","7.1875","4.75"
"1574261081497","2","-0.15429688","-1.0097656","-0.076171875","-6.25","2.90625","1.03125"
"1574261081497","3","-0.16308594","-0.9638672","-0.06738281","-7.34375","0.78125","2.375"
"1574261081497","4","-0.18945312","-0.9404297","-0.0859375","1.15625","1.5","3.53125"
"1574261081498","5","-0.23144531","-0.984375","-0.07128906","4.6875","5.46875","0.96875"
"1574261081498","6","-0.21191406","-0.9902344","-0.052734375","-4.78125","12.8125","0.65625"
"1574261081498","7","-0.17089844","-0.97265625","-0.0078125","-19.3125","14.5625","3.90625"
"1574261081498","8","-0.2685547","-1.0117188","-0.0859375","-6.125","6.15625","2.65625"
"1574261081499","9","-0.21484375","-0.98535156","-0.12792969","-1.46875","12.4375","5.125"
"1574261081697","10","-0.18066406","-0.96777344","-0.13671875","-2.59375","13.90625","0.34375"
"1574261081697","11","-0.16601562","-0.9765625","-0.061523438","-0.625","12.1875","0.71875"
"1574261081697","12","-0.26171875","-0.9472656","-0.09472656","7.25","7.5","2.25"
"1574261081700","13","-0.19824219","-1.0166016","-0.047851562","2.375","-0.3125","1.03125"
"1574261081700","14","-0.26953125","-1.0078125","-0.032226562","5.71875","-9.96875","-4.90625"
"1574261081701","15","-0.29101562","-0.96875","-0.043945312","2.4375","-3.96875","-2.9375"
"1574261081701","16","-0.22851562","-0.96191406","-0.059570312","0.46875","-0.8125","-3.1875"
"1574261081701","17","-0.234375","-0.9794922","-0.09277344","5.28125","-3.1875","-1.0"
"1574261081701","18","-0.19042969","-0.9765625","-0.08496094","1.6875","3.34375","-1.84375"
"1574261081701","19","-0.18554688","-0.9628906","-0.06738281","-0.625","7.4375","-1.3125"
"1574261081897","20","-0.1875","-1.0039062","-0.1015625","3.53125","11.15625","3.09375"
"1574261081897","21","-0.18164062","-0.9736328","-0.115234375","-1.65625","12.0","2.84375"
"1574261081897","22","-0.1640625","-0.9824219","-0.08105469","-3.0","7.5625","4.9375"
"1574261081898","23","-0.15820312","-1.0195312","-0.099609375","4.4375","2.125","5.59375"
"1574261081898","24","-0.12792969","-0.96972656","-0.11425781","0.0","-7.40625","9.375"
"1574261081899","25","-0.119140625","-0.97558594","-0.14160156","10.78125","-13.0625","9.375"
"1574261081899","26","-0.16796875","-0.9277344","-0.13574219","17.375","-12.46875","17.1875"
"1574261081900","27","-0.14257812","-0.9511719","-0.051757812","20.6875","1.5625","23.65625"
"1574261081900","28","-0.15039062","-0.9453125","-0.0048828125","18.78125","4.375","30.4375"
"1574261081900","29","-0.29003906","-0.99316406","-0.025390625","15.625","9.5","40.875"
"1574261082294","30","-0.2998047","-1.0019531","-0.08203125","9.8125","7.8125","33.90625"
"1574261082295","31","-0.2685547","-0.9589844","0.03125","7.4375","-3.5","33.25"
"1574261082295","32","-0.2890625","-0.84472656","0.025390625","21.59375","-26.25","29.65625"
"1574261082295","33","-0.4169922","-0.85839844","0.09863281","24.59375","-39.1875","29.53125"
"1574261082303","34","-0.4794922","-0.91308594","0.21582031","14.8125","-37.84375","28.4375"
"1574261082303","35","-0.45117188","-0.9199219","0.20800781","15.78125","-66.71875","24.40625"
"1574261082303","36","-0.56640625","-0.8691406","0.21679688","33.625","-38.90625","17.875"
