"# PR data"
"# Start time: 20191120T143925"
"# Subject: aggie"
"# Activity type: Shoulder press"
"# Correctness: Incorrect"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574260765884","0","-0.13183594","-1.0039062","-0.12890625","0.34375","-2.34375","-3.3125"
"1574260765885","1","-0.14648438","-0.9902344","-0.11328125","1.15625","-2.46875","-5.375"
"1574260765885","2","-0.11425781","-0.98828125","-0.123046875","2.71875","4.3125","-2.9375"
"1574260765885","3","-0.06640625","-1.0078125","-0.11425781","1.6875","4.9375","1.4375"
"1574260765886","4","-0.11816406","-0.98535156","-0.12011719","1.3125","4.0","1.3125"
"1574260765886","5","-0.12695312","-1.0097656","-0.10058594","2.78125","8.03125","3.09375"
"1574260765886","6","-0.09863281","-0.9902344","-0.107421875","0.78125","11.71875","1.875"
"1574260765886","7","-0.1171875","-0.9980469","-0.10058594","-0.125","5.0625","0.90625"
"1574260765887","8","-0.12011719","-1.0009766","-0.1171875","-0.0625","4.9375","-0.4375"
"1574260765887","9","-0.1328125","-1.0136719","-0.11816406","-3.1875","7.3125","-0.3125"
"1574260766282","10","-0.11816406","-0.984375","-0.109375","-5.625","6.40625","-1.40625"
"1574260766282","11","-0.1171875","-1.0097656","-0.11621094","-7.9375","-0.3125","-3.75"
"1574260766283","12","-0.107421875","-1.0185547","-0.15039062","-1.1875","-11.71875","-4.53125"
"1574260766284","13","-0.10839844","-1.0029297","-0.13476562","-8.375","-3.25","-6.5"
"1574260766284","14","-0.08496094","-0.9892578","-0.12402344","-13.5","20.375","-7.28125"
"1574260766285","15","-0.06542969","-0.98535156","-0.10839844","-8.625","23.84375","-5.25"
"1574260766286","16","-0.08300781","-0.9970703","-0.1328125","-4.90625","9.1875","-1.59375"
"1574260766286","17","-0.08496094","-1.0039062","-0.13574219","-0.3125","7.625","-1.90625"
"1574260766286","18","-0.0703125","-0.9814453","-0.123046875","0.53125","5.59375","-2.21875"
"1574260766286","19","-0.10253906","-1.0107422","-0.12988281","-6.375","4.5","-2.46875"
"1574260766681","20","-0.078125","-0.98828125","-0.15625","-8.3125","3.15625","-1.0"
"1574260766681","21","-0.07714844","-0.9902344","-0.13964844","-1.40625","0.21875","0.46875"
"1574260766681","22","-0.11621094","-0.9794922","-0.14257812","-3.75","2.4375","-0.75"
"1574260766682","23","-0.10546875","-0.99902344","-0.13671875","1.09375","9.9375","-2.9375"
"1574260766682","24","-0.09667969","-0.9873047","-0.13769531","-1.125","9.09375","-4.09375"
"1574260766683","25","-0.08203125","-1.0087891","-0.16308594","-1.1875","6.625","-3.4375"
"1574260766684","26","-0.051757812","-1.0029297","-0.15234375","-0.125","6.28125","-0.5625"
"1574260766684","27","-0.064453125","-1.0","-0.14257812","-0.4375","7.0625","0.0"
"1574260766684","28","-0.09375","-0.98535156","-0.15820312","-0.375","8.84375","0.0"
"1574260766684","29","-0.036132812","-0.99902344","-0.16015625","-0.1875","16.34375","3.21875"
"1574260767078","30","-0.05078125","-1.0039062","-0.17578125","3.09375","12.1875","4.0"
"1574260767078","31","-0.10839844","-0.99609375","-0.16699219","7.6875","2.84375","2.78125"
"1574260767079","32","-0.109375","-1.0439453","-0.095703125","15.5625","10.46875","7.6875"
"1574260767079","33","-0.080078125","-0.9970703","-0.048828125","2.1875","11.40625","4.8125"
"1574260767079","34","-0.13964844","-0.9824219","-0.09082031","-6.65625","1.625","5.34375"
"1574260767079","35","-0.125","-0.9941406","-0.12988281","-3.125","-5.09375","4.0"
"1574260767080","36","-0.10546875","-0.9951172","-0.11425781","-4.46875","-1.84375","3.21875"
"1574260767080","37","-0.09863281","-1.0078125","-0.14257812","-0.875","-1.1875","3.59375"
"1574260767082","38","-0.119140625","-1.0146484","-0.13867188","-0.375","-0.9375","-0.5625"
"1574260767082","39","-0.11425781","-0.98828125","-0.11621094","-0.8125","2.78125","-0.5625"
"1574260767475","40","-0.111328125","-1.0107422","-0.11230469","-1.59375","2.1875","-1.96875"
"1574260767475","41","-0.10253906","-0.99121094","-0.14941406","-1.125","-1.90625","1.21875"
"1574260767476","42","-0.10839844","-0.9863281","-0.15429688","1.28125","-3.125","1.21875"
"1574260767476","43","-0.11816406","-1.0029297","-0.125","3.46875","-1.53125","0.53125"
"1574260767476","44","-0.11816406","-0.9746094","-0.109375","2.90625","1.03125","-1.0"
"1574260767476","45","-0.087890625","-1.0019531","-0.10449219","-0.125","-1.1875","-2.53125"
"1574260767477","46","-0.12109375","-1.0195312","-0.1171875","-5.03125","-4.71875","-4.84375"
"1574260767477","47","-0.10253906","-1.0097656","-0.13378906","-0.8125","-4.03125","-2.625"
"1574260767477","48","-0.13867188","-0.984375","-0.11328125","-1.125","-4.28125","-3.5625"
"1574260767478","49","-0.10546875","-0.99121094","-0.12402344","-3.625","1.03125","0.09375"
"1574260767872","50","-0.13671875","-1.0068359","-0.119140625","-3.0625","1.03125","-1.78125"
"1574260767873","51","-0.10546875","-1.0009766","-0.095703125","-9.21875","2.375","-0.375"
"1574260767873","52","-0.1328125","-0.9746094","-0.109375","-14.84375","-1.71875","-3.96875"
"1574260767873","53","-0.1171875","-0.9863281","-0.14453125","-6.5","3.40625","-4.21875"
"1574260767874","54","-0.1171875","-1.0185547","-0.16113281","2.71875","-4.09375","-3.5625"
"1574260767874","55","-0.08691406","-1.0029297","-0.16015625","2.90625","-0.75","-1.78125"
"1574260767874","56","-0.08691406","-0.98339844","-0.12988281","2.59375","-0.6875","-2.15625"
"1574260767874","57","-0.099609375","-1.0126953","-0.13183594","-2.40625","-1.1875","1.5625"
"1574260767875","58","-0.12011719","-0.9951172","-0.140625","-3.75","3.9375","-2.9375"
"1574260767875","59","-0.07324219","-0.9873047","-0.12207031","-7.28125","6.40625","1.3125"
"1574260768272","60","-0.125","-0.9746094","-0.1484375","-5.5","-4.09375","-2.40625"
"1574260768273","61","-0.103515625","-1.0078125","-0.14941406","-0.1875","-5.75","0.09375"
"1574260768274","62","-0.091796875","-1.0","-0.1484375","1.03125","-6.59375","-2.8125"
"1574260768274","63","-0.0859375","-1.0166016","-0.14453125","2.96875","-5.03125","-0.8125"
"1574260768274","64","-0.10449219","-0.98046875","-0.15136719","1.8125","-6.3125","-2.40625"
"1574260768275","65","-0.09082031","-1.0253906","-0.125","1.8125","1.8125","1.8125"
"1574260768275","66","-0.12402344","-0.9785156","-0.12011719","-5.9375","-2.09375","-0.875"
"1574260768275","67","-0.12402344","-0.9892578","-0.13964844","-5.875","0.59375","-0.4375"
"1574260768275","68","-0.12109375","-1.0","-0.14355469","-2.6875","-1.1875","-1.25"
"1574260768276","69","-0.12207031","-0.99609375","-0.12402344","-6.90625","2.25","-2.53125"
"1574260768667","70","-0.10253906","-1.0117188","-0.13476562","-6.84375","1.375","-2.875"
"1574260768668","71","-0.10253906","-0.97753906","-0.16015625","-7.46875","-0.1875","-4.09375"
"1574260768668","72","-0.064453125","-0.99902344","-0.17285156","-1.53125","-3.0","-0.375"
"1574260768669","73","-0.08984375","-0.99609375","-0.1484375","-5.625","0.78125","-1.40625"
"1574260768669","74","-0.12988281","-1.0029297","-0.13574219","-5.6875","-0.1875","-4.65625"
"1574260768670","75","-0.12402344","-0.99902344","-0.14550781","-8.3125","6.09375","-4.46875"
"1574260768670","76","-0.047851562","-0.9892578","-0.1953125","-3.25","1.75","-0.375"
"1574260768670","77","-0.11035156","-0.99316406","-0.15917969","-5.875","2.375","1.4375"
"1574260768670","78","-0.10644531","-0.9824219","-0.14941406","-10.8125","5.40625","-2.9375"
"1574260768671","79","-0.07714844","-1.0146484","-0.16796875","-5.15625","9.4375","-2.625"
"1574260769065","80","-0.11035156","-0.9980469","-0.15820312","-10.34375","7.0625","-4.53125"
"1574260769065","81","-0.07910156","-0.9765625","-0.20019531","-3.8125","4.1875","-3.25"
"1574260769065","82","-0.07128906","-1.0078125","-0.16992188","-3.5625","4.625","-2.03125"
"1574260769066","83","-0.11230469","-0.9892578","-0.18261719","-5.03125","2.90625","-3.875"
"1574260769066","84","-0.07128906","-0.9794922","-0.19042969","-5.5","7.1875","-3.90625"
"1574260769067","85","-0.07128906","-0.9980469","-0.20996094","-1.84375","2.96875","-2.21875"
"1574260769067","86","-0.072265625","-0.9814453","-0.19628906","-3.90625","2.0625","-0.75"
"1574260769067","87","-0.08886719","-1.0009766","-0.19726562","-2.15625","-1.46875","0.03125"
"1574260769068","88","-0.09863281","-0.9873047","-0.17578125","-3.25","-3.25","-1.3125"
"1574260769074","89","-0.09277344","-0.9980469","-0.20019531","0.65625","-1.78125","-1.3125"
"1574260769463","90","-0.068359375","-0.99316406","-0.19726562","-0.4375","-0.75","-0.375"
"1574260769464","91","-0.107421875","-0.9785156","-0.1953125","0.28125","0.21875","-1.40625"
"1574260769464","92","-0.072265625","-1.0019531","-0.21386719","3.15625","-1.65625","1.625"
"1574260769464","93","-0.09277344","-0.9814453","-0.17578125","-1.53125","3.65625","1.3125"
"1574260769465","94","-0.078125","-0.99609375","-0.19042969","-3.3125","4.0625","1.5"
"1574260769465","95","-0.09082031","-0.99609375","-0.20117188","-12.53125","15.5","0.0"
"1574260769465","96","-0.08984375","-0.9736328","-0.2109375","-8.6875","4.1875","-2.9375"
"1574260769466","97","-0.083984375","-0.99902344","-0.17285156","-4.28125","3.71875","-3.0625"
"1574260769466","98","-0.09863281","-1.0","-0.2109375","-5.25","3.28125","-5.75"
"1574260769466","99","-0.07714844","-0.984375","-0.21875","-5.15625","4.1875","-2.875"
