"# PR data"
"# Start time: 20191127T183709"
"# Subject: lukasz"
"# Activity type: Leg slide"
"# Correctness: Incorrect"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574876230071","0","0.3857422","-0.92578125","-0.0107421875","7.625","-13.53125","-0.53125"
"1574876230073","1","0.390625","-0.9345703","-0.017578125","10.0","-13.40625","1.125"
"1574876230073","2","0.3701172","-0.9267578","-0.0048828125","13.84375","-13.46875","2.78125"
"1574876230073","3","0.375","-0.9472656","0.020507812","12.4375","-9.5625","3.5625"
"1574876230074","4","0.35546875","-0.93847656","0.009765625","5.96875","-10.40625","2.84375"
"1574876230074","5","0.3642578","-0.9404297","-0.01171875","6.875","-7.3125","4.0625"
"1574876230074","6","0.3486328","-0.92089844","0.0234375","3.15625","-6.15625","4.59375"
"1574876230074","7","0.35839844","-0.92871094","0.0048828125","6.03125","-3.21875","2.46875"
"1574876230075","8","0.36816406","-0.9394531","0.00390625","9.5","-1.625","1.5"
"1574876230075","9","0.35253906","-0.9248047","0.00390625","6.71875","-2.25","-0.34375"
"1574876230269","10","0.36523438","-0.9189453","0.00390625","7.625","-3.75","-0.9375"
"1574876230269","11","0.38085938","-0.91796875","0.0146484375","7.0","-4.6875","-2.0625"
"1574876230270","12","0.36621094","-0.9111328","0.03125","4.21875","-7.375","-2.0625"
"1574876230270","13","0.39160156","-0.91015625","0.021484375","0.71875","-7.78125","-0.90625"
"1574876230270","14","0.38476562","-0.921875","0.009765625","0.25","-6.625","-0.78125"
"1574876230270","15","0.37890625","-0.9189453","0.0029296875","0.25","-8.40625","-0.71875"
"1574876230271","16","0.37890625","-0.921875","0.0029296875","-3.0625","-7.59375","-0.59375"
"1574876230271","17","0.37304688","-0.921875","0.0126953125","-4.21875","-7.3125","-0.21875"
"1574876230271","18","0.36816406","-0.9248047","0.0","-0.625","-8.15625","0.28125"
"1574876230271","19","0.37109375","-0.9189453","0.0146484375","-1.0","-3.9375","0.21875"
"1574876230468","20","0.37402344","-0.9160156","-0.0107421875","-4.71875","-2.53125","-0.03125"
"1574876230469","21","0.3876953","-0.92089844","-0.0234375","0.40625","-1.625","0.15625"
"1574876230469","22","0.3798828","-0.9140625","-0.00390625","-0.875","-2.0","0.03125"
"1574876230469","23","0.38964844","-0.92089844","-0.0078125","1.21875","-0.40625","-0.84375"
"1574876230469","24","0.38085938","-0.9296875","-0.020507812","2.96875","-0.78125","-0.9375"
"1574876230471","25","0.36914062","-0.91796875","0.009765625","2.5","-2.0625","-0.03125"
"1574876230471","26","0.37597656","-0.921875","0.0","1.75","-1.25","0.4375"
"1574876230471","27","0.37890625","-0.91796875","-9.765625E-4","4.375","0.5625","1.375"
"1574876230471","28","0.3720703","-0.9355469","0.0029296875","3.78125","1.65625","1.5625"
"1574876230472","29","0.37304688","-0.9277344","-0.0087890625","4.625","0.75","1.0625"
"1574876230668","30","0.3720703","-0.9267578","0.0087890625","2.625","0.5625","0.40625"
"1574876230669","31","0.37304688","-0.921875","0.0068359375","1.28125","0.4375","-0.03125"
"1574876230669","32","0.37402344","-0.92871094","0.01171875","0.53125","-1.03125","-0.21875"
"1574876230669","33","0.3798828","-0.9326172","0.0107421875","3.09375","0.21875","0.625"
"1574876230669","34","0.37402344","-0.9238281","-0.0078125","2.125","-1.1875","0.03125"
"1574876230670","35","0.3720703","-0.9267578","0.0107421875","1.9375","-0.46875","0.8125"
"1574876230670","36","0.36132812","-0.9169922","0.021484375","-2.75","-0.84375","-0.09375"
"1574876230671","37","0.37109375","-0.9267578","-0.0068359375","1.40625","0.09375","0.625"
"1574876230671","38","0.36914062","-0.92285156","0.00390625","-0.875","0.3125","0.5625"
"1574876230671","39","0.37402344","-0.92089844","0.0","-1.09375","1.125","0.5"
"1574876231261","40","0.37402344","-0.9238281","0.005859375","-0.1875","0.625","-0.09375"
"1574876231261","41","0.36523438","-0.92578125","0.020507812","-4.84375","-0.53125","0.40625"
"1574876231262","42","0.3779297","-0.9238281","-0.0087890625","-4.46875","0.3125","0.40625"
"1574876231262","43","0.37597656","-0.9238281","-0.0126953125","-1.40625","1.125","0.875"
"1574876231262","44","0.3623047","-0.92285156","-9.765625E-4","-1.59375","-0.71875","1.3125"
"1574876231262","45","0.3701172","-0.9248047","-0.0078125","0.84375","-0.46875","0.9375"
"1574876231263","46","0.35351562","-0.9267578","-0.009765625","-1.34375","-1.5625","1.125"
"1574876231263","47","0.35546875","-0.9316406","-0.0126953125","-0.6875","-0.03125","0.75"
"1574876231263","48","0.3515625","-0.9326172","-0.0146484375","0.84375","1.5","0.5625"
"1574876231264","49","0.3515625","-0.92285156","-0.01171875","2.5","3.3125","-0.03125"
"1574876231464","50","0.34570312","-0.921875","-0.0146484375","-0.3125","2.40625","-1.25"
"1574876231465","51","0.35839844","-0.9199219","-0.0078125","2.0625","5.34375","-1.875"
"1574876231465","52","0.3466797","-0.9199219","0.005859375","2.125","2.875","-2.96875"
"1574876231465","53","0.36523438","-0.91796875","-0.024414062","9.4375","2.09375","-5.65625"
"1574876231466","54","0.36132812","-0.9169922","0.0234375","13.71875","-1.75","-6.125"
"1574876231466","55","0.36523438","-0.9277344","0.01171875","15.4375","-1.6875","-7.65625"
"1574876231466","56","0.3623047","-0.9199219","0.0126953125","13.34375","-0.09375","-7.90625"
"1574876231466","57","0.3623047","-0.91308594","0.030273438","14.6875","-0.65625","-8.15625"
"1574876231466","58","0.38867188","-0.921875","0.037109375","8.34375","-0.28125","-6.625"
"1574876231467","59","0.38476562","-0.9345703","0.024414062","3.65625","-2.25","-5.28125"
"1574876232057","60","0.39257812","-0.92285156","0.029296875","2.375","-0.53125","-4.3125"
"1574876232058","61","0.39648438","-0.921875","0.057617188","-2.75","-3.09375","-3.28125"
"1574876232058","62","0.39746094","-0.8984375","0.07128906","-1.96875","-7.25","-2.0625"
"1574876232059","63","0.4169922","-0.91308594","0.072265625","4.75","-0.03125","-1.75"
"1574876232059","64","0.40039062","-0.88671875","0.0703125","2.875","1.125","-1.5625"
"1574876232059","65","0.41992188","-0.8984375","0.0625","1.625","0.625","-3.75"
"1574876232060","66","0.42578125","-0.88378906","0.07128906","4.625","2.53125","-5.21875"
"1574876232060","67","0.43847656","-0.8876953","0.06933594","7.4375","-2.65625","-8.75"
"1574876232060","68","0.44726562","-0.87402344","0.078125","6.65625","0.25","-10.09375"
"1574876232061","69","0.4609375","-0.8779297","0.09082031","9.8125","-0.96875","-12.5"
"1574876232456","70","0.45410156","-0.87597656","0.07324219","16.28125","-0.59375","-11.5"
"1574876232456","71","0.43066406","-0.8642578","0.11425781","10.375","2.28125","-11.15625"
"1574876232456","72","0.45410156","-0.8701172","0.08886719","5.78125","5.28125","-11.28125"
"1574876232458","73","0.49316406","-0.890625","0.06347656","7.6875","3.0","-12.65625"
"1574876232459","74","0.45507812","-0.85546875","0.12988281","9.8125","-3.59375","-12.84375"
"1574876232459","75","0.48242188","-0.84375","0.13378906","9.28125","-0.40625","-12.90625"
"1574876232459","76","0.48046875","-0.83691406","0.14453125","10.1875","-0.40625","-14.375"
"1574876232459","77","0.48339844","-0.81933594","0.13574219","8.65625","2.65625","-14.5"
"1574876232460","78","0.5205078","-0.828125","0.14160156","9.5","3.375","-13.71875"
