"# PR data"
"# Start time: 20191120T165240"
"# Subject: andrius"
"# Activity type: Knee extension"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574268760411","0","0.25195312","-0.9042969","0.18066406","-5.3125","-1.78125","-2.40625"
"1574268760411","1","0.24609375","-0.90527344","0.171875","-0.625","-0.3125","-2.6875"
"1574268760412","2","0.24023438","-0.9013672","0.15722656","-1.65625","-2.46875","-1.84375"
"1574268760412","3","0.25878906","-0.90625","0.16210938","-1.34375","1.28125","-1.125"
"1574268760412","4","0.25683594","-0.9111328","0.15039062","-2.53125","2.375","-0.75"
"1574268760412","5","0.25878906","-0.9013672","0.15429688","-1.125","2.59375","-0.125"
"1574268760413","6","0.2685547","-0.89453125","0.16503906","-0.6875","2.59375","0.15625"
"1574268760413","7","0.25097656","-0.9111328","0.16894531","-0.875","5.59375","-0.25"
"1574268760413","8","0.25390625","-0.90722656","0.1640625","-1.25","5.1875","1.4375"
"1574268760414","9","0.25683594","-0.9003906","0.18164062","-0.375","6.40625","1.21875"
"1574268760611","10","0.24902344","-0.90625","0.16503906","-0.8125","8.40625","0.78125"
"1574268760611","11","0.25","-0.9033203","0.17089844","1.3125","10.84375","0.09375"
"1574268760612","12","0.2421875","-0.9091797","0.18945312","-0.375","6.40625","0.53125"
"1574268760612","13","0.2548828","-0.90234375","0.17382812","2.25","9.5625","-0.625"
"1574268760612","14","0.24511719","-0.90722656","0.18652344","-3.0","6.21875","0.21875"
"1574268760613","15","0.24804688","-0.8984375","0.18066406","-4.28125","5.28125","-1.0625"
"1574268760613","16","0.25195312","-0.91796875","0.16210938","3.65625","4.375","-0.4375"
"1574268760614","17","0.24804688","-0.8876953","0.18457031","2.0","5.78125","-0.3125"
"1574268760614","18","0.25683594","-0.8964844","0.18554688","-1.53125","2.25","-0.625"
"1574268760614","19","0.24609375","-0.90625","0.17773438","0.0","3.65625","-0.6875"
"1574268761006","20","0.2529297","-0.9003906","0.171875","1.625","1.75","-0.3125"
"1574268761007","21","0.25097656","-0.8984375","0.19238281","-1.1875","1.28125","-0.3125"
"1574268761007","22","0.2529297","-0.9042969","0.17675781","2.3125","-0.25","-0.5"
"1574268761007","23","0.24316406","-0.89941406","0.19824219","2.375","1.03125","0.0"
"1574268761007","24","0.24804688","-0.9003906","0.18359375","-0.8125","-2.03125","-0.25"
"1574268761009","25","0.25878906","-0.90527344","0.1875","-0.0625","-1.34375","-0.5"
"1574268761009","26","0.24609375","-0.90625","0.19140625","0.90625","-0.8125","0.34375"
"1574268761009","27","0.2421875","-0.9042969","0.203125","0.09375","-1.125","-0.5625"
"1574268761010","28","0.24511719","-0.9013672","0.19238281","-1.90625","-2.75","-0.1875"
"1574268761010","29","0.24609375","-0.91015625","0.1875","-0.5625","-0.0625","-0.875"
"1574268761405","30","0.22949219","-0.9003906","0.19433594","-1.71875","-1.34375","-1.1875"
"1574268761406","31","0.25","-0.89746094","0.19140625","0.96875","-0.5625","-1.1875"
"1574268761406","32","0.23925781","-0.9033203","0.19824219","-4.53125","-0.4375","-1.1875"
"1574268761407","33","0.23242188","-0.91503906","0.18847656","-2.28125","0.84375","-2.875"
"1574268761407","34","0.23828125","-0.9091797","0.19042969","-3.25","1.15625","-0.5"
"1574268761407","35","0.2578125","-0.8828125","0.1796875","-6.90625","1.8125","-1.71875"
"1574268761407","36","0.234375","-0.9189453","0.17578125","0.71875","4.1875","-1.96875"
"1574268761409","37","0.24414062","-0.88964844","0.18066406","-0.5","3.59375","-1.59375"
"1574268761409","38","0.2607422","-0.9082031","0.17480469","-3.6875","3.9375","-1.3125"
"1574268761409","39","0.23925781","-0.9013672","0.17578125","2.90625","4.9375","-2.09375"
"1574268762001","40","0.25976562","-0.9091797","0.18066406","-4.71875","2.96875","-1.34375"
"1574268762001","41","0.25390625","-0.89746094","0.17480469","0.0","3.59375","-1.0"
"1574268762002","42","0.25585938","-0.89941406","0.18652344","-1.0625","3.46875","-1.59375"
"1574268762002","43","0.2421875","-0.90527344","0.18359375","1.21875","3.34375","-1.40625"
"1574268762002","44","0.2548828","-0.9003906","0.1875","-3.0625","1.9375","-1.40625"
"1574268762003","45","0.2548828","-0.9189453","0.19335938","-2.75","2.90625","-0.25"
"1574268762003","46","0.22265625","-0.8876953","0.16113281","-4.96875","6.625","-0.375"
"1574268762003","47","0.23925781","-0.8984375","0.16796875","-4.46875","10.3125","-0.6875"
"1574268762003","48","0.25878906","-0.90722656","0.19628906","-13.5","10.40625","-1.40625"
"1574268762005","49","0.28125","-0.94921875","0.17480469","-9.28125","9.75","0.65625"
"1574268762199","50","0.17285156","-0.94921875","0.18261719","-5.875","1.375","0.78125"
"1574268762200","51","0.18945312","-0.8720703","0.20996094","-2.75","5.1875","-2.09375"
"1574268762200","52","0.27441406","-0.8613281","0.12890625","-6.0","9.09375","-5.9375"
"1574268762200","53","0.27734375","-0.9033203","0.18164062","-2.21875","5.0","-2.75"
"1574268762201","54","0.21484375","-0.8808594","0.19921875","4.8125","8.71875","-4.84375"
"1574268762201","55","0.2109375","-0.8955078","0.14453125","-2.28125","10.0","-5.5625"
"1574268762201","56","0.26953125","-0.9423828","0.10839844","-1.96875","11.65625","-2.625"
"1574268762201","57","0.38476562","-0.85253906","0.12792969","-1.3125","1.9375","-1.90625"
"1574268762201","58","0.27539062","-0.92871094","0.16699219","9.375","3.65625","-4.65625"
"1574268762202","59","0.20117188","-0.91015625","0.103515625","9.75","-5.875","-1.3125"
"1574268762598","60","0.3671875","-0.8378906","0.1875","9.9375","4.0","-5.625"
"1574268762600","61","0.23730469","-0.89160156","0.19921875","21.59375","-4.78125","-1.96875"
"1574268762600","62","0.20410156","-0.9404297","0.21679688","14.5","0.65625","0.21875"
"1574268762600","63","0.2890625","-0.921875","0.203125","34.65625","7.125","3.34375"
"1574268762601","64","0.29003906","-0.8808594","0.2626953","26.34375","12.25","5.40625"
"1574268762601","65","0.30371094","-0.87890625","0.25390625","15.0625","3.21875","-0.375"
"1574268762601","66","0.33203125","-0.8808594","0.21191406","9.5","6.5625","-2.53125"
"1574268762601","67","0.27148438","-0.9082031","0.31640625","-1.125","5.59375","0.0"
"1574268762601","68","0.21679688","-0.9140625","0.26660156","6.625","-1.0","0.09375"
"1574268762602","69","0.2548828","-0.8261719","0.2861328","0.03125","-3.0625","4.6875"
