"# PR data"
"# Start time: 20191128T195849"
"# Subject: santi"
"# Activity type: Step ups"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574967529746","0","-0.053710938","-0.83691406","-0.24316406","-4.09375","2.96875","2.8125"
"1574967529747","1","-0.0146484375","-0.84277344","-0.22949219","2.125","-3.5625","2.625"
"1574967529747","2","-0.049804688","-0.8496094","-0.2421875","0.90625","-5.96875","1.21875"
"1574967529748","3","-0.048828125","-0.85546875","-0.22558594","3.71875","-7.40625","0.1875"
"1574967529748","4","-0.0390625","-0.85546875","-0.2265625","6.65625","-14.125","-0.1875"
"1574967529748","5","-0.049804688","-0.85839844","-0.21777344","6.71875","-14.125","0.0"
"1574967529748","6","-0.025390625","-0.85253906","-0.22753906","3.84375","-15.34375","-1.75"
"1574967529748","7","-0.0546875","-0.8730469","-0.21679688","1.34375","-16.9375","-1.40625"
"1574967529749","8","-0.0546875","-0.8613281","-0.21484375","3.59375","-16.5","-1.9375"
"1574967529749","9","-0.018554688","-0.8535156","-0.22167969","5.9375","-18.03125","-2.125"
"1574967529944","10","-0.041015625","-0.8613281","-0.2109375","3.96875","-19.3125","-2.5"
"1574967529945","11","-0.072265625","-0.859375","-0.18359375","4.03125","-16.625","-2.25"
"1574967529945","12","-0.03515625","-0.86621094","-0.18261719","1.96875","-14.875","-2.125"
"1574967529945","13","-0.034179688","-0.8515625","-0.22363281","12.75","-17.0625","-1.875"
"1574967529946","14","-0.07421875","-0.8486328","-0.16699219","-6.96875","-16.875","-2.6875"
"1574967529946","15","-0.040039062","-0.8730469","-0.23144531","5.5625","-10.59375","-1.09375"
"1574967529946","16","-0.040039062","-0.8623047","-0.22167969","1.71875","-14.5625","-1.03125"
"1574967529947","17","-0.04296875","-0.83984375","-0.1953125","5.25","-12.71875","-0.34375"
"1574967529947","18","-0.0703125","-0.8798828","-0.17382812","12.625","-9.25","0.1875"
"1574967529947","19","-0.036132812","-0.87402344","-0.23339844","9.90625","-8.59375","0.1875"
"1574967530148","20","-0.046875","-0.8486328","-0.17773438","2.9375","-4.6875","-0.71875"
"1574967530148","21","-0.0390625","-0.82714844","-0.17285156","-0.125","-5.28125","0.4375"
"1574967530149","22","-0.043945312","-0.8359375","-0.1796875","8.25","-3.28125","2.4375"
"1574967530149","23","-0.10253906","-0.86035156","-0.16015625","10.375","3.3125","5.5"
"1574967530149","24","-0.030273438","-0.90722656","-0.18945312","6.46875","6.75","3.125"
"1574967530150","25","0.005859375","-0.8544922","-0.19433594","6.84375","1.96875","2.5"
"1574967530153","26","-0.038085938","-0.8769531","-0.15917969","-5.5","6.875","0.125"
"1574967530153","27","-0.056640625","-0.8486328","-0.15722656","3.375","6.375","2.375"
"1574967530153","28","-0.034179688","-0.83691406","-0.16796875","2.875","5.53125","3.0625"
"1574967530154","29","-0.033203125","-0.8310547","-0.15722656","4.65625","7.09375","4.90625"
