"# PR data"
"# Start time: 20191119T220039"
"# Subject: diana"
"# Activity type: Bicep curl"
"# Correctness: Incorrect"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574200839629","0","0.8339844","-1.0742188","-0.5205078","42.03125","-16.1875","-11.90625"
"1574200839630","1","0.78222656","-0.78222656","-0.29296875","57.25","-50.375","-30.03125"
"1574200839633","2","0.4892578","-0.82714844","-0.2685547","20.5","-59.9375","-27.46875"
"1574200839633","3","0.4013672","-0.7363281","-0.23144531","11.53125","-40.78125","-13.5"
"1574200839634","4","0.5683594","-0.6748047","-0.19726562","24.28125","-51.34375","-9.15625"
"1574200839634","5","0.45996094","-0.91503906","-0.28320312","14.5625","-51.21875","-4.90625"
"1574200839634","6","0.4970703","-0.94921875","-0.26464844","8.21875","-48.34375","-6.96875"
"1574200839635","7","0.5546875","-0.70214844","-0.21484375","20.84375","-45.71875","-14.0"
"1574200839636","8","0.42871094","-0.8339844","-0.265625","5.0","-36.03125","5.90625"
"1574200839637","9","0.43554688","-0.88378906","-0.2890625","-2.625","-19.59375","-5.03125"
"1574200840222","10","0.5625","-0.8076172","-0.2783203","2.25","-14.34375","-9.71875"
"1574200840223","11","0.46777344","-0.8232422","-0.3251953","-0.0625","-10.15625","-3.3125"
"1574200840223","12","0.48828125","-0.83984375","-0.3076172","-9.0625","-3.0625","0.15625"
"1574200840225","13","0.49902344","-0.8261719","-0.2998047","-11.0","4.6875","3.03125"
"1574200840225","14","0.52441406","-0.7861328","-0.31933594","-8.625","3.9375","2.90625"
"1574200840225","15","0.53125","-0.7910156","-0.32421875","-11.4375","6.625","3.34375"
"1574200840225","16","0.52441406","-0.7792969","-0.3515625","-10.34375","10.125","4.1875"
"1574200840226","17","0.51171875","-0.82910156","-0.33496094","-9.71875","4.75","-3.625"
"1574200840226","18","0.5566406","-0.78808594","-0.3173828","1.8125","5.34375","-0.75"
"1574200840226","19","0.5205078","-0.81347656","-0.3017578","5.59375","13.71875","-4.09375"
"1574200840623","20","0.5722656","-0.82421875","-0.40820312","-3.5625","14.09375","0.21875"
"1574200840624","21","0.53027344","-0.8125","-0.359375","15.96875","22.9375","18.96875"
"1574200840624","22","0.5029297","-0.90722656","-0.3076172","21.65625","45.875","17.625"
"1574200840624","23","0.44921875","-0.8144531","-0.21972656","22.75","58.875","23.4375"
"1574200840625","24","0.4921875","-0.85546875","-0.16894531","20.96875","55.40625","15.84375"
"1574200840626","25","0.59375","-0.80078125","-0.15722656","8.46875","30.0","32.53125"
"1574200840626","26","0.45898438","-0.8027344","-0.14550781","12.0625","10.71875","21.28125"
"1574200840626","27","0.47460938","-0.8408203","-0.13085938","6.875","-3.5625","0.15625"
"1574200840627","28","0.5185547","-0.89160156","-0.21679688","24.03125","-11.78125","-7.28125"
"1574200840627","29","0.48828125","-0.86816406","-0.19628906","15.375","-4.34375","-2.21875"
"1574200840822","30","0.52246094","-0.8671875","-0.14257812","6.28125","-9.15625","1.8125"
"1574200840822","31","0.4658203","-0.90722656","-0.15136719","-3.3125","15.65625","12.1875"
"1574200840822","32","0.41992188","-0.8515625","-0.103515625","-11.4375","-3.875","13.0"
"1574200840823","33","0.36621094","-0.9501953","-0.1484375","-10.09375","-22.40625","8.28125"
"1574200840823","34","0.44921875","-0.8828125","-0.16503906","2.375","-0.375","10.71875"
"1574200840823","35","0.390625","-0.87402344","-0.14453125","-0.6875","5.28125","0.09375"
"1574200840823","36","0.40429688","-0.8886719","-0.16992188","2.65625","4.6875","-2.6875"
"1574200840825","37","0.4140625","-0.92578125","-0.12109375","2.0","2.96875","-0.6875"
"1574200840825","38","0.4580078","-0.9199219","-0.103515625","-0.0625","7.3125","1.5"
"1574200840825","39","0.39941406","-0.8876953","-0.09082031","-6.59375","8.65625","2.78125"
"1574200841220","40","0.42285156","-0.87402344","-0.12695312","-7.875","1.6875","0.0"
"1574200841221","41","0.44140625","-0.9121094","-0.14257812","-15.09375","-6.0625","-3.5"
"1574200841221","42","0.43164062","-0.9003906","-0.140625","-7.15625","-4.65625","-1.96875"
"1574200841221","43","0.41796875","-0.88183594","-0.1796875","-0.25","-5.25","-5.3125"
"1574200841221","44","0.43652344","-0.8691406","-0.16992188","-0.4375","-2.40625","-3.5"
"1574200841222","45","0.43847656","-0.89453125","-0.18164062","-3.4375","0.21875","-2.15625"
"1574200841222","46","0.44433594","-0.89160156","-0.18847656","-0.4375","1.5625","2.4375"
"1574200841222","47","0.41210938","-0.88964844","-0.19921875","3.34375","1.6875","2.65625"
"1574200841222","48","0.41503906","-0.89746094","-0.17480469","-0.125","7.4375","2.25"
"1574200841224","49","0.41308594","-0.86035156","-0.18261719","-3.8125","9.1875","3.65625"
"1574200841815","50","0.42382812","-0.91308594","-0.17089844","-2.09375","8.09375","0.09375"
"1574200841815","51","0.46777344","-0.90234375","-0.18261719","6.46875","10.59375","1.09375"
"1574200841816","52","0.43164062","-0.8876953","-0.15234375","-1.46875","2.71875","-1.96875"
"1574200841816","53","0.4404297","-0.8808594","-0.16601562","-2.28125","1.75","-1.25"
"1574200841816","54","0.43359375","-0.8808594","-0.17382812","-1.0625","2.78125","-0.125"
"1574200841817","55","0.43554688","-0.89453125","-0.15234375","-1.65625","1.5","-1.25"
"1574200841817","56","0.43847656","-0.8935547","-0.171875","0.0","-1.65625","-1.78125"
"1574200841817","57","0.43359375","-0.8925781","-0.16601562","0.28125","-2.59375","-0.375"
"1574200841817","58","0.40429688","-0.8955078","-0.171875","1.4375","-0.625","-1.1875"
"1574200841818","59","0.4169922","-0.88183594","-0.1796875","-0.1875","1.28125","-1.59375"
"1574200842015","60","0.42285156","-0.90234375","-0.16601562","-0.6875","3.34375","-1.96875"
"1574200842017","61","0.40722656","-0.8935547","-0.17578125","0.09375","5.34375","-1.0625"
"1574200842018","62","0.46484375","-0.8925781","-0.15429688","-6.0625","5.0","0.96875"
"1574200842018","63","0.41015625","-0.8828125","-0.18164062","-3.375","5.0625","-0.5625"
"1574200842018","64","0.4580078","-0.88964844","-0.13769531","-5.6875","6.09375","1.15625"
"1574200842019","65","0.42089844","-0.890625","-0.17871094","1.6875","2.0625","-3.0"
"1574200842019","66","0.44335938","-0.8769531","-0.15332031","-3.0625","5.28125","-1.125"
"1574200842019","67","0.41015625","-0.8964844","-0.18359375","-2.09375","2.25","-4.28125"
"1574200842019","68","0.4404297","-0.8876953","-0.14257812","-6.4375","4.375","0.78125"
"1574200842020","69","0.42285156","-0.9003906","-0.17675781","-5.3125","0.78125","-3.25"
"1574200842607","70","0.44628906","-0.88964844","-0.1796875","1.15625","-2.46875","1.375"
"1574200842607","71","0.40234375","-0.89453125","-0.19628906","0.59375","-0.1875","-3.625"
"1574200842607","72","0.44726562","-0.8769531","-0.17480469","-1.96875","2.59375","-2.09375"
"1574200842609","73","0.4033203","-0.9013672","-0.18261719","0.40625","1.5625","-5.09375"
"1574200842609","74","0.46191406","-0.86816406","-0.18652344","-2.40625","4.25","-0.3125"
"1574200842609","75","0.41796875","-0.8935547","-0.18164062","-4.15625","2.90625","-4.09375"
"1574200842609","76","0.44628906","-0.8828125","-0.17382812","0.46875","7.25","-1.96875"
"1574200842610","77","0.45117188","-0.8857422","-0.16503906","-1.53125","2.59375","-3.0"
"1574200842610","78","0.43652344","-0.89160156","-0.17578125","-3.5625","5.71875","0.15625"
"1574200842610","79","0.43652344","-0.8701172","-0.16601562","0.84375","-1.125","-1.125"
"1574200842810","80","0.4326172","-0.87890625","-0.16699219","-2.34375","4.0625","1.5625"
"1574200842811","81","0.44726562","-0.8964844","-0.16601562","0.59375","-0.125","-1.90625"
"1574200842811","82","0.43652344","-0.88671875","-0.16992188","4.125","-1.90625","-1.59375"
"1574200842811","83","0.4423828","-0.8769531","-0.17773438","1.3125","1.09375","-1.59375"
"1574200842811","84","0.41796875","-0.8828125","-0.16503906","-0.25","4.125","0.34375"
"1574200842813","85","0.4453125","-0.8671875","-0.17382812","-1.65625","2.25","-1.0625"
"1574200842813","86","0.4501953","-0.92285156","-0.14550781","-6.90625","4.0625","0.78125"
"1574200842814","87","0.43066406","-0.87109375","-0.16796875","-0.25","-1.34375","-1.0"
"1574200842814","88","0.4091797","-0.890625","-0.20117188","2.96875","-2.21875","-4.46875"
"1574200842814","89","0.46875","-0.88183594","-0.15136719","-4.21875","5.84375","-4.03125"
"1574200843206","90","0.40039062","-0.90527344","-0.16699219","0.15625","2.0","-2.15625"
"1574200843207","91","0.45996094","-0.8691406","-0.18457031","1.3125","4.6875","-0.6875"
"1574200843207","92","0.4404297","-0.85546875","-0.17578125","-5.4375","5.84375","0.40625"
"1574200843207","93","0.4658203","-0.9169922","-0.14941406","-9.0","7.625","-1.34375"
"1574200843207","94","0.43945312","-0.88671875","-0.15820312","5.0","-3.0625","-0.1875"
"1574200843208","95","0.453125","-0.8652344","-0.17285156","1.9375","-0.8125","-3.6875"
"1574200843208","96","0.42871094","-0.86328125","-0.15234375","3.28125","-1.84375","2.25"
"1574200843209","97","0.45117188","-0.90722656","-0.16113281","-6.0625","1.375","-1.125"
"1574200843209","98","0.41992188","-0.88671875","-0.16992188","2.5","-0.3125","-0.1875"
"1574200843210","99","0.46484375","-0.8769531","-0.17089844","1.15625","0.65625","-1.0"
"1574200843605","100","0.43847656","-0.8847656","-0.15625","-4.53125","1.03125","0.96875"
"1574200843606","101","0.453125","-0.8964844","-0.17675781","-0.9375","4.3125","-1.46875"
"1574200843606","102","0.43652344","-0.88671875","-0.16894531","0.03125","-0.25","-0.75"
"1574200843607","103","0.43164062","-0.87597656","-0.18457031","-1.65625","4.875","-3.90625"
"1574200843607","104","0.41796875","-0.8720703","-0.16210938","-0.6875","7.75","0.34375"
"1574200843607","105","0.46191406","-0.9140625","-0.15136719","-7.15625","5.34375","1.375"
"1574200843607","106","0.44335938","-0.8857422","-0.18066406","4.3125","-1.125","0.03125"
"1574200843608","107","0.4482422","-0.88671875","-0.16113281","-3.75","1.03125","0.71875"
"1574200843608","108","0.42578125","-0.8720703","-0.1875","2.3125","-3.375","0.71875"
"1574200843608","109","0.43652344","-0.8847656","-0.16210938","-4.53125","3.71875","0.84375"
"1574200844199","110","0.4375","-0.8955078","-0.16894531","3.15625","-0.375","2.125"
"1574200844199","111","0.4296875","-0.8847656","-0.17871094","-0.9375","1.8125","-0.75"
"1574200844199","112","0.4375","-0.8857422","-0.16308594","4.5625","0.15625","0.0"
"1574200844200","113","0.43847656","-0.8984375","-0.16210938","-4.71875","7.4375","0.21875"
"1574200844200","114","0.43554688","-0.8779297","-0.16601562","2.5","-2.34375","-0.5"
"1574200844200","115","0.43164062","-0.8925781","-0.15820312","-4.59375","6.8125","-1.71875"
"1574200844200","116","0.43066406","-0.8857422","-0.16992188","-0.75","2.3125","-0.75"
"1574200844201","117","0.4423828","-0.8955078","-0.15527344","-2.875","4.8125","-1.125"
"1574200844201","118","0.43554688","-0.87890625","-0.17480469","0.53125","0.46875","-1.40625"
"1574200844201","119","0.43164062","-0.890625","-0.16015625","-3.0","4.625","-1.40625"
"1574200844598","120","0.43359375","-0.87597656","-0.17675781","-0.6875","1.75","-0.125"
"1574200844600","121","0.4404297","-0.91796875","-0.15820312","-1.125","4.125","-1.40625"
"1574200844600","122","0.4248047","-0.8955078","-0.15234375","-3.0625","2.25","-0.8125"
"1574200844600","123","0.41992188","-0.8925781","-0.17285156","0.71875","3.65625","-1.3125"
"1574200844601","124","0.4345703","-0.88378906","-0.15429688","-5.8125","4.8125","-1.3125"
"1574200844601","125","0.43847656","-0.8984375","-0.1796875","3.53125","4.125","1.3125"
"1574200844601","126","0.4267578","-0.88378906","-0.15625","-1.34375","1.625","-0.625"
"1574200844602","127","0.42871094","-0.88671875","-0.16992188","2.0","6.46875","2.0625"
"1574200844602","128","0.42773438","-0.8955078","-0.16113281","-2.09375","5.1875","1.3125"
"1574200844602","129","0.43554688","-0.8876953","-0.1640625","0.84375","5.65625","2.4375"
"1574200844796","130","0.42773438","-0.8925781","-0.15527344","-1.90625","2.96875","-0.125"
"1574200844797","131","0.4375","-0.8925781","-0.16308594","1.4375","3.21875","0.65625"
"1574200844797","132","0.42578125","-0.88671875","-0.15332031","-1.40625","4.1875","0.65625"
"1574200844798","133","0.42285156","-0.8935547","-0.16210938","1.625","3.71875","0.71875"
"1574200844798","134","0.43945312","-0.88183594","-0.16210938","-1.46875","3.46875","2.3125"
"1574200844799","135","0.42285156","-0.9033203","-0.15429688","0.0","4.5625","0.40625"
"1574200844799","136","0.42871094","-0.89453125","-0.16308594","0.09375","1.6875","0.46875"
"1574200844799","137","0.4111328","-0.89160156","-0.15527344","-1.40625","1.5625","-0.8125"
"1574200844799","138","0.41992188","-0.88378906","-0.15527344","-0.5","2.375","-0.5"
"1574200844800","139","0.421875","-0.9082031","-0.15039062","-2.625","5.84375","0.84375"
"1574200845195","140","0.41796875","-0.89160156","-0.16113281","1.4375","0.65625","-0.8125"
"1574200845196","141","0.41308594","-0.9013672","-0.15136719","-3.8125","3.28125","-1.1875"
"1574200845196","142","0.41992188","-0.890625","-0.16210938","-0.6875","3.15625","-0.125"
"1574200845196","143","0.41503906","-0.8955078","-0.1484375","-3.0625","2.375","-1.53125"
"1574200845197","144","0.4267578","-0.8847656","-0.16894531","0.78125","4.5625","0.21875"
"1574200845197","145","0.4248047","-0.8964844","-0.1484375","-2.8125","3.28125","0.0"
"1574200845197","146","0.41601562","-0.91015625","-0.15332031","1.21875","2.5","-0.5"
"1574200845198","147","0.4248047","-0.890625","-0.14648438","-0.25","0.96875","-1.46875"
"1574200845198","148","0.41503906","-0.8964844","-0.15722656","1.09375","2.4375","-1.25"
"1574200845198","149","0.42578125","-0.8935547","-0.14648438","-1.90625","2.96875","-0.6875"
"1574200845593","150","0.42773438","-0.91015625","-0.14941406","0.46875","0.90625","-1.0625"
"1574200845594","151","0.42773438","-0.89160156","-0.14941406","-0.6875","0.59375","-1.59375"
"1574200845594","152","0.421875","-0.88378906","-0.15625","3.53125","0.65625","-0.9375"
"1574200845594","153","0.43359375","-0.9003906","-0.14746094","-3.5625","-1.125","-1.84375"
"1574200845595","154","0.4111328","-0.890625","-0.15917969","4.5625","0.0","-0.3125"
"1574200845595","155","0.4189453","-0.90527344","-0.13378906","-0.4375","0.59375","-2.8125"
"1574200845595","156","0.42089844","-0.9091797","-0.14941406","2.3125","-1.34375","-2.09375"
"1574200845595","157","0.41308594","-0.9033203","-0.14941406","-2.34375","2.0","-0.5"
"1574200845596","158","0.42285156","-0.90234375","-0.14648438","-2.59375","-0.0625","-0.625"
"1574200845596","159","0.4189453","-0.8955078","-0.15429688","-1.96875","1.9375","-0.25"
"1574200845990","160","0.4140625","-0.88671875","-0.14941406","-2.75","1.75","-1.0625"
"1574200845991","161","0.42578125","-0.90527344","-0.14160156","-3.5","4.625","-0.25"
"1574200845991","162","0.4169922","-0.8857422","-0.15527344","-2.09375","1.9375","0.21875"
"1574200845991","163","0.43066406","-0.91503906","-0.14355469","-3.4375","3.53125","0.21875"
"1574200845992","164","0.40722656","-0.88964844","-0.15429688","2.5625","1.375","-2.03125"
"1574200845992","165","0.42285156","-0.88671875","-0.15039062","-0.0625","5.0625","0.21875"
"1574200845992","166","0.4189453","-0.89746094","-0.14453125","-3.375","4.125","-0.75"
"1574200845992","167","0.4267578","-0.921875","-0.13378906","-5.21875","2.78125","1.375"
"1574200845993","168","0.41992188","-0.9003906","-0.16601562","-3.625","-1.96875","-3.875"
"1574200845994","169","0.43847656","-0.9326172","-0.140625","1.5","-3.90625","-4.40625"
"1574200846781","170","0.40722656","-0.84765625","-0.16210938","-0.5","-14.53125","-6.3125"
"1574200846782","171","0.42773438","-0.8847656","-0.17578125","-11.78125","-0.6875","-3.90625"
"1574200846782","172","0.42382812","-0.89453125","-0.17871094","-14.1875","5.46875","-4.40625"
"1574200846783","173","0.40722656","-0.9003906","-0.16992188","-16.4375","14.09375","-5.21875"
"1574200846783","174","0.4423828","-0.8955078","-0.19335938","7.6875","0.0","-3.625"
"1574200846784","175","0.44433594","-0.88378906","-0.14941406","1.09375","-7.40625","0.21875"
"1574200846785","176","0.43945312","-0.8701172","-0.17382812","3.53125","-5.3125","3.34375"
"1574200846786","177","0.4453125","-0.8984375","-0.18652344","5.0625","-8.5","2.0625"
"1574200846786","178","0.41015625","-0.88671875","-0.18457031","6.40625","-7.34375","-0.6875"
"1574200846786","179","0.42773438","-0.9033203","-0.17382812","2.84375","-3.4375","-0.9375"
"1574200846787","180","0.40527344","-0.89453125","-0.19140625","0.53125","0.03125","-0.3125"
"1574200846788","181","0.421875","-0.9003906","-0.18066406","-3.125","4.3125","-0.9375"
"1574200846789","182","0.41210938","-0.8935547","-0.1796875","-2.53125","5.96875","-1.71875"
"1574200846789","183","0.43652344","-0.9013672","-0.171875","-1.78125","8.15625","-1.78125"
"1574200846789","184","0.43164062","-0.8847656","-0.16601562","-0.75","6.28125","-2.59375"
"1574200846790","185","0.4404297","-0.8798828","-0.16601562","-5.4375","6.5","-1.0"
"1574200846790","186","0.45117188","-0.890625","-0.16601562","-5.9375","3.65625","0.21875"
"1574200846790","187","0.43554688","-0.8808594","-0.17675781","-1.84375","1.28125","-0.6875"
"1574200846791","188","0.4326172","-0.88671875","-0.171875","-2.625","4.6875","-2.15625"
"1574200846791","189","0.4169922","-0.890625","-0.19433594","-1.65625","7.1875","-0.75"
"1574200847181","190","0.43945312","-0.89746094","-0.16699219","-4.53125","2.1875","0.65625"
"1574200847182","191","0.4345703","-0.89160156","-0.16210938","-1.1875","2.59375","1.3125"
"1574200847182","192","0.42285156","-0.89453125","-0.18164062","-1.71875","1.375","-0.875"
"1574200847183","193","0.41308594","-0.8847656","-0.18652344","0.84375","1.03125","-1.96875"
"1574200847183","194","0.4326172","-0.890625","-0.16796875","-2.59375","5.28125","-0.4375"
"1574200847183","195","0.421875","-0.8984375","-0.19238281","-3.0625","4.375","0.15625"
"1574200847184","196","0.4248047","-0.8769531","-0.1875","-4.84375","7.0625","3.40625"
"1574200847184","197","0.43164062","-0.87890625","-0.16503906","-6.3125","4.375","1.8125"
"1574200847184","198","0.421875","-0.8847656","-0.18261719","-0.0625","8.65625","0.65625"
"1574200847184","199","0.41992188","-0.89746094","-0.16210938","-3.375","7.0625","-1.65625"
"1574200847581","200","0.4189453","-0.89746094","-0.1796875","-0.3125","2.59375","-2.34375"
"1574200847581","201","0.4326172","-0.89746094","-0.17871094","-1.78125","2.5","-1.34375"
"1574200847582","202","0.41210938","-0.88378906","-0.18652344","1.9375","-2.28125","-1.40625"
"1574200847582","203","0.4453125","-0.8935547","-0.16503906","-4.96875","2.65625","0.21875"
"1574200847582","204","0.42089844","-0.8847656","-0.19335938","0.28125","4.0","-1.84375"
"1574200847583","205","0.4404297","-0.8886719","-0.17285156","-3.125","5.28125","-0.75"
"1574200847584","206","0.42089844","-0.88671875","-0.1796875","-1.65625","5.28125","-2.40625"
"1574200847584","207","0.44628906","-0.8925781","-0.171875","-2.9375","5.84375","-1.34375"
"1574200847584","208","0.4345703","-0.8876953","-0.16894531","-1.78125","3.03125","-1.90625"
"1574200847584","209","0.45410156","-0.8779297","-0.17480469","-1.65625","1.6875","-0.8125"
"1574200847978","210","0.42871094","-0.8828125","-0.18164062","-1.40625","0.59375","-1.125"
"1574200847978","211","0.4404297","-0.890625","-0.17578125","-2.28125","3.28125","-1.78125"
"1574200847978","212","0.421875","-0.89160156","-0.18066406","1.8125","3.21875","-2.9375"
"1574200847979","213","0.44433594","-0.8857422","-0.1875","-2.53125","0.71875","-4.78125"
"1574200847979","214","0.41308594","-0.8886719","-0.17480469","-0.25","2.90625","-3.25"
"1574200847979","215","0.4375","-0.8847656","-0.18554688","0.21875","0.71875","-3.625"
"1574200847979","216","0.42285156","-0.89746094","-0.18164062","-0.4375","2.78125","-2.34375"
"1574200847981","217","0.4453125","-0.86621094","-0.18554688","0.0","1.625","0.53125"
"1574200847981","218","0.43652344","-0.8857422","-0.18652344","-1.34375","2.65625","-0.5"
"1574200847981","219","0.45898438","-0.890625","-0.18652344","2.1875","0.46875","-1.0"
"1574200848576","220","0.43164062","-0.8935547","-0.17871094","2.125","1.375","-2.40625"
"1574200848577","221","0.43359375","-0.8779297","-0.16894531","0.78125","-0.1875","-2.9375"
"1574200848577","222","0.42089844","-0.89941406","-0.17871094","-1.65625","2.96875","-2.75"
"1574200848577","223","0.44335938","-0.8984375","-0.18066406","-6.125","1.9375","-2.625"
"1574200848577","224","0.43359375","-0.8886719","-0.17382812","1.5","-0.3125","-3.4375"
"1574200848578","225","0.43847656","-0.8828125","-0.18359375","-2.21875","0.21875","-2.75"
"1574200848578","226","0.4423828","-0.8857422","-0.17382812","0.65625","0.84375","-3.25"
"1574200848578","227","0.44140625","-0.88378906","-0.18554688","-1.59375","1.6875","-1.53125"
