"# PR data"
"# Start time: 20191119T194506"
"# Subject: joao"
"# Activity type: Knee extension"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574192707147","0","0.26464844","-0.7714844","-0.6201172","-0.375","1.03125","-2.09375"
"1574192707147","1","0.26757812","-0.77441406","-0.6201172","-2.625","1.09375","-1.34375"
"1574192707147","2","0.2626953","-0.77441406","-0.6171875","-0.625","4.3125","0.0"
"1574192707148","3","0.26757812","-0.78027344","-0.625","1.03125","1.8125","-1.1875"
"1574192707148","4","0.2705078","-0.77246094","-0.6113281","0.65625","2.65625","-0.125"
"1574192707148","5","0.26757812","-0.78222656","-0.6152344","0.71875","4.0625","1.03125"
"1574192707148","6","0.26660156","-0.7832031","-0.6220703","0.53125","4.25","0.53125"
"1574192707149","7","0.2626953","-0.78125","-0.6171875","3.09375","5.0625","0.53125"
"1574192707149","8","0.26660156","-0.78027344","-0.60546875","3.34375","4.75","1.03125"
"1574192707149","9","0.265625","-0.7861328","-0.6064453","2.65625","3.59375","0.84375"
"1574192707542","10","0.26367188","-0.7919922","-0.61035156","2.25","3.21875","0.46875"
"1574192707542","11","0.26171875","-0.79003906","-0.60546875","3.71875","3.34375","0.40625"
"1574192707543","12","0.265625","-0.7890625","-0.59765625","1.5625","2.90625","0.09375"
"1574192707544","13","0.2607422","-0.7910156","-0.60253906","0.53125","3.21875","0.28125"
"1574192707547","14","0.25878906","-0.79785156","-0.5957031","2.1875","3.34375","0.34375"
"1574192707547","15","0.2607422","-0.7939453","-0.59765625","2.5","2.65625","0.0"
"1574192707547","16","0.26367188","-0.79296875","-0.5966797","1.75","3.21875","0.0"
"1574192707548","17","0.2685547","-0.7998047","-0.5957031","2.71875","3.71875","0.40625"
"1574192707548","18","0.25976562","-0.80078125","-0.59472656","2.3125","4.8125","0.65625"
"1574192707548","19","0.2548828","-0.7949219","-0.5966797","2.84375","4.9375","0.65625"
"1574192708136","20","0.265625","-0.8066406","-0.5859375","1.5625","2.65625","-0.375"
"1574192708137","21","0.26464844","-0.796875","-0.57421875","-0.375","2.59375","-0.6875"
"1574192708137","22","0.25976562","-0.8095703","-0.5908203","1.5625","2.71875","0.53125"
"1574192708137","23","0.26367188","-0.8105469","-0.5878906","1.5625","3.59375","-0.3125"
"1574192708138","24","0.26367188","-0.8027344","-0.57910156","-1.25","3.46875","-0.875"
"1574192708138","25","0.25976562","-0.80078125","-0.5751953","0.34375","3.90625","0.0"
"1574192708138","26","0.2578125","-0.8046875","-0.5878906","-0.375","2.71875","0.0"
"1574192708138","27","0.26367188","-0.8105469","-0.57421875","0.03125","2.65625","-0.3125"
"1574192708138","28","0.2626953","-0.80371094","-0.5751953","-0.5","2.375","-0.625"
"1574192708139","29","0.265625","-0.8076172","-0.5761719","-1.84375","2.125","-1.0"
"1574192708337","30","0.26171875","-0.8076172","-0.578125","-2.53125","2.1875","-1.1875"
"1574192708337","31","0.25683594","-0.80566406","-0.57714844","-2.15625","2.1875","-0.875"
"1574192708337","32","0.2607422","-0.8046875","-0.58203125","-1.84375","2.125","-1.0625"
"1574192708337","33","0.26660156","-0.8105469","-0.5888672","-1.0625","2.375","-0.6875"
"1574192708338","34","0.26757812","-0.8105469","-0.57714844","-1.25","2.71875","-0.75"
"1574192708338","35","0.2578125","-0.8046875","-0.58203125","-2.75","1.8125","-1.0"
"1574192708338","36","0.26367188","-0.8095703","-0.57910156","-0.3125","2.78125","-0.9375"
"1574192708339","37","0.26171875","-0.8027344","-0.5732422","-2.59375","1.8125","-1.46875"
"1574192708340","38","0.25878906","-0.79785156","-0.57910156","-3.875","0.71875","-1.25"
"1574192708340","39","0.25683594","-0.80566406","-0.59277344","-2.40625","2.125","-0.875"
"1574192708735","40","0.2626953","-0.8027344","-0.5888672","-2.875","1.5","-1.90625"
"1574192708735","41","0.2548828","-0.79589844","-0.5859375","-2.46875","3.03125","-1.0"
"1574192708735","42","0.2578125","-0.80078125","-0.5839844","-1.3125","2.3125","-0.6875"
"1574192708736","43","0.2626953","-0.80566406","-0.5966797","-1.78125","2.65625","-0.5"
"1574192708736","44","0.2626953","-0.80371094","-0.58496094","-1.3125","2.59375","-1.0"
"1574192708736","45","0.26660156","-0.8017578","-0.5878906","-2.6875","3.46875","-0.5625"
"1574192708736","46","0.26367188","-0.7949219","-0.59472656","-4.96875","4.6875","0.09375"
"1574192708737","47","0.2607422","-0.7988281","-0.59375","-2.15625","5.28125","0.40625"
"1574192708737","48","0.26367188","-0.8046875","-0.5878906","-0.1875","4.0625","0.34375"
"1574192708738","49","0.25585938","-0.8046875","-0.5839844","-0.5625","2.3125","-1.3125"
"1574192709133","50","0.26367188","-0.8027344","-0.58691406","-3.0625","-0.1875","-2.15625"
"1574192709134","51","0.2607422","-0.79785156","-0.5966797","-1.40625","0.15625","-1.71875"
"1574192709134","52","0.26171875","-0.7949219","-0.59277344","2.65625","2.78125","-1.125"
"1574192709134","53","0.2607422","-0.8046875","-0.5839844","-3.5625","0.28125","-2.09375"
"1574192709134","54","0.26171875","-0.79296875","-0.5810547","-5.8125","0.46875","-2.15625"
"1574192709135","55","0.25878906","-0.7939453","-0.60253906","-1.84375","0.15625","-1.1875"
"1574192709135","56","0.26367188","-0.79785156","-0.5996094","-2.59375","0.78125","-1.90625"
"1574192709135","57","0.25976562","-0.7939453","-0.5966797","-4.65625","1.28125","-1.96875"
"1574192709135","58","0.26171875","-0.7949219","-0.5986328","-3.625","0.96875","-1.96875"
"1574192709136","59","0.2607422","-0.7949219","-0.609375","-2.59375","0.84375","-1.90625"
"1574192709532","60","0.2607422","-0.7919922","-0.59765625","-2.34375","1.3125","-2.03125"
"1574192709533","61","0.2607422","-0.7910156","-0.60546875","-2.625","1.5","-1.90625"
"1574192709534","62","0.25976562","-0.79296875","-0.6035156","-3.375","0.78125","-1.96875"
"1574192709534","63","0.26171875","-0.7910156","-0.6035156","-4.34375","1.3125","-2.40625"
"1574192709534","64","0.26953125","-0.7919922","-0.6015625","-3.1875","2.4375","-1.96875"
"1574192709535","65","0.2626953","-0.78515625","-0.6113281","-2.875","2.0625","-1.65625"
"1574192709535","66","0.26464844","-0.7832031","-0.6074219","-2.34375","2.125","-1.40625"
"1574192709535","67","0.26367188","-0.78808594","-0.6064453","-4.09375","2.3125","-1.71875"
"1574192709535","68","0.2734375","-0.75","-0.6035156","1.6875","5.59375","-1.34375"
"1574192709536","69","0.32714844","-0.78222656","-0.60839844","7.5","2.5625","-1.65625"
"1574192710322","70","0.27246094","-0.79589844","-0.57421875","-2.9375","9.75","5.34375"
"1574192710322","71","0.2529297","-0.8046875","-0.60839844","-0.9375","0.65625","4.75"
"1574192710323","72","0.28027344","-0.77246094","-0.6171875","-10.21875","-5.875","-0.5625"
"1574192710324","73","0.32128906","-0.80371094","-0.66503906","-19.5","-7.71875","-3.125"
"1574192710325","74","0.29003906","-0.8261719","-0.64160156","-17.15625","-7.65625","-3.96875"
"1574192710325","75","0.1875","-0.7626953","-0.57128906","12.375","3.34375","-2.59375"
"1574192710325","76","0.16503906","-0.7109375","-0.63964844","3.15625","-8.6875","-7.40625"
"1574192710325","77","0.20019531","-0.7548828","-0.67871094","-6.375","-1.65625","-3.6875"
"1574192710326","78","0.25","-0.7988281","-0.6279297","22.5625","1.21875","-4.40625"
"1574192710326","79","0.28222656","-0.80859375","-0.54785156","18.90625","-0.5","-5.4375"
"1574192710520","80","0.2607422","-0.77734375","-0.5810547","11.15625","1.75","-7.65625"
"1574192710520","81","0.27246094","-0.8105469","-0.6220703","13.71875","4.375","-8.5625"
"1574192710520","82","0.27441406","-0.83203125","-0.58984375","9.125","4.4375","-7.21875"
"1574192710521","83","0.2763672","-0.82128906","-0.59375","10.59375","3.90625","-0.75"
"1574192710521","84","0.26757812","-0.81347656","-0.58496094","22.375","0.03125","4.5625"
"1574192710522","85","0.2265625","-0.82714844","-0.5488281","9.375","3.90625","2.4375"
"1574192710523","86","0.23535156","-0.7949219","-0.5625","10.375","2.0625","1.875"
"1574192710523","87","0.28320312","-0.81640625","-0.5830078","10.46875","0.0","2.65625"
"1574192710524","88","0.2529297","-0.8232422","-0.50097656","11.71875","11.71875","8.15625"
"1574192710524","89","0.25976562","-0.8203125","-0.4892578","11.8125","8.46875","4.5625"
"1574192710722","90","0.27734375","-0.85253906","-0.4609375","6.28125","1.6875","2.65625"
"1574192710722","91","0.2685547","-0.8701172","-0.49609375","9.75","-3.5625","1.875"
"1574192710722","92","0.28710938","-0.8378906","-0.5595703","-7.21875","-3.3125","-2.8125"
"1574192710722","93","0.2685547","-0.8457031","-0.5673828","-5.25","0.03125","-4.21875"
"1574192710723","94","0.26171875","-0.8359375","-0.5644531","-1.90625","-1.46875","-2.53125"
"1574192710723","95","0.2783203","-0.80371094","-0.5410156","-5.25","-2.875","-4.15625"
"1574192710723","96","0.24121094","-0.80566406","-0.47265625","0.40625","4.875","-2.53125"
"1574192710724","97","0.22558594","-0.86816406","-0.53222656","-7.03125","0.46875","-3.375"
"1574192710725","98","0.2265625","-0.8544922","-0.5029297","-6.25","-1.96875","3.40625"
"1574192710725","99","0.19824219","-0.8623047","-0.50878906","8.15625","2.1875","7.25"
"1574192711120","100","0.21582031","-0.8261719","-0.53027344","-6.125","-0.3125","1.21875"
"1574192711120","101","0.23046875","-0.859375","-0.5097656","-1.96875","1.4375","0.46875"
"1574192711120","102","0.23828125","-0.86035156","-0.5214844","-2.59375","4.0","-1.59375"
"1574192711121","103","0.24121094","-0.83203125","-0.5410156","-1.90625","10.125","-3.3125"
"1574192711121","104","0.24707031","-0.8027344","-0.5029297","4.375","6.28125","-2.34375"
"1574192711121","105","0.23925781","-0.8251953","-0.5761719","-5.5625","7.5","-5.375"
"1574192711122","106","0.27246094","-0.8310547","-0.55078125","12.375","15.71875","-6.90625"
"1574192711122","107","0.234375","-0.9042969","-0.5371094","28.0","19.625","4.125"
"1574192711122","108","0.2548828","-0.81347656","-0.5361328","-5.25","15.4375","6.8125"
"1574192711124","109","0.29882812","-0.8847656","-0.46484375","12.5","17.0","0.15625"
"1574192711518","110","0.265625","-0.8828125","-0.44726562","0.84375","10.46875","4.375"
"1574192711518","111","0.2529297","-0.87402344","-0.4638672","8.15625","-1.1875","8.15625"
"1574192711519","112","0.2548828","-0.9121094","-0.4716797","-3.6875","3.59375","14.09375"
"1574192711519","113","0.2734375","-0.8779297","-0.47265625","10.59375","1.15625","10.375"
"1574192711519","114","0.24511719","-0.90527344","-0.50390625","16.84375","5.90625","5.90625"
"1574192711519","115","0.25097656","-0.8613281","-0.47851562","9.6875","5.78125","5.0"
"1574192711520","116","0.2861328","-0.8935547","-0.45996094","15.71875","3.90625","2.5"
"1574192711520","117","0.27246094","-0.85839844","-0.42871094","10.375","2.0","2.78125"
"1574192711520","118","0.25097656","-0.84375","-0.38476562","15.1875","0.15625","-1.34375"
"1574192711520","119","0.25","-0.87597656","-0.40039062","-3.0625","2.0625","-3.1875"
"1574192711915","120","0.17480469","-0.9580078","-0.4091797","-2.59375","0.78125","10.375"
"1574192711916","121","0.13378906","-0.88671875","-0.3828125","2.5625","0.90625","9.25"
"1574192711917","122","0.22949219","-0.87890625","-0.43847656","-6.0","-0.1875","-7.21875"
"1574192711917","123","0.21972656","-0.9404297","-0.44140625","-20.65625","11.34375","-6.1875"
"1574192711918","124","0.23339844","-0.84472656","-0.46289062","-15.46875","7.75","-13.03125"
"1574192711918","125","0.29003906","-0.8486328","-0.5498047","-26.03125","7.3125","-16.0"
"1574192711918","126","0.25878906","-0.8564453","-0.4716797","-7.8125","19.15625","0.90625"
"1574192711918","127","0.2548828","-0.8466797","-0.5498047","-32.3125","11.21875","-1.3125"
"1574192711919","128","0.2685547","-0.82714844","-0.4765625","-23.4375","15.65625","-4.21875"
"1574192711919","129","0.24609375","-0.83984375","-0.44921875","-6.125","9.1875","2.0"
"1574192712312","130","0.29492188","-0.88378906","-0.49023438","1.375","2.65625","-0.4375"
"1574192712312","131","0.31933594","-0.87890625","-0.48535156","-11.84375","5.0625","-3.0"
"1574192712312","132","0.32226562","-0.8847656","-0.48632812","-9.84375","-1.65625","-6.0625"
"1574192712313","133","0.3095703","-0.90527344","-0.4814453","-17.53125","-3.96875","-5.5625"
"1574192712314","134","0.27246094","-0.8222656","-0.5107422","-26.8125","-10.40625","-3.4375"
"1574192712314","135","0.359375","-0.7949219","-0.5","-10.8125","-18.5625","-11.5625"
"1574192712314","136","0.3701172","-0.93847656","-0.6298828","-58.96875","-11.3125","-13.375"
"1574192712315","137","0.1875","-0.796875","-0.56347656","-4.28125","-4.90625","-1.3125"
"1574192712315","138","0.16503906","-0.78515625","-0.5703125","30.4375","-13.1875","4.25"
"1574192712315","139","0.20507812","-0.71484375","-0.55859375","5.71875","-3.90625","1.75"
"1574192712909","140","0.23730469","-0.7910156","-0.5810547","12.6875","-2.53125","-5.875"
"1574192712910","141","0.24511719","-0.87402344","-0.5546875","16.15625","-1.25","-5.21875"
"1574192712910","142","0.2734375","-0.85839844","-0.51953125","7.6875","1.03125","-6.4375"
"1574192712910","143","0.2529297","-0.8339844","-0.56152344","-3.5","-0.5","-3.6875"
"1574192712910","144","0.22949219","-0.8691406","-0.56933594","13.59375","-0.375","2.0"
"1574192712912","145","0.23339844","-0.8330078","-0.5439453","10.125","-1.59375","-1.96875"
"1574192712913","146","0.22363281","-0.8310547","-0.5654297","2.0625","-0.75","3.21875"
"1574192712913","147","0.18359375","-0.8300781","-0.49609375","21.59375","-1.59375","9.5"
"1574192712913","148","0.23144531","-0.8359375","-0.5019531","8.28125","0.15625","3.40625"
"1574192712913","149","0.23144531","-0.86816406","-0.515625","2.5625","9.8125","3.03125"
"1574192713107","150","0.2548828","-0.8720703","-0.46191406","13.03125","8.15625","2.0625"
"1574192713107","151","0.2734375","-0.8544922","-0.46289062","0.21875","3.21875","0.96875"
"1574192713107","152","0.27148438","-0.8691406","-0.48535156","-5.09375","0.40625","-0.8125"
"1574192713108","153","0.26464844","-0.85058594","-0.48632812","-7.46875","1.8125","-2.34375"
"1574192713108","154","0.27148438","-0.8574219","-0.5253906","-9.71875","0.71875","-5.6875"
"1574192713108","155","0.25195312","-0.8574219","-0.5419922","-15.03125","-1.90625","-5.375"
"1574192713108","156","0.25","-0.8251953","-0.5566406","-14.1875","-1.34375","-3.0625"
"1574192713109","157","0.2626953","-0.796875","-0.52734375","-1.78125","0.46875","-6.84375"
