"# PR data"
"# Start time: 20191112T205214"
"# Subject: Adela"
"# Activity type: Leg slide"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1573591935145","0","-0.103515625","-0.9433594","-0.072265625","-6.0625","7.75","0.96875"
"1573591935145","1","-0.11328125","-0.9814453","-0.11816406","-10.625","8.96875","3.21875"
"1573591935148","2","-0.111328125","-1.0439453","-0.17089844","7.5625","14.15625","5.21875"
"1573591935149","3","-0.12011719","-1.0195312","-0.11816406","2.25","12.0625","-1.25"
"1573591935149","4","-0.08691406","-0.9970703","-0.08984375","-5.8125","0.59375","1.09375"
"1573591935149","5","-0.09667969","-0.9970703","-0.16015625","-2.9375","1.4375","0.40625"
"1573591935149","6","-0.09472656","-0.99902344","-0.10644531","-2.9375","1.75","0.0"
"1573591935149","7","-0.125","-1.0146484","-0.123046875","-1.46875","1.28125","0.40625"
"1573591935150","8","-0.13769531","-0.9951172","-0.115234375","-5.75","2.375","-0.3125"
"1573591935150","9","-0.12597656","-1.0068359","-0.11328125","-3.1875","5.71875","-0.6875"
"1573591935542","10","-0.11816406","-1.0","-0.11816406","-1.65625","5.40625","-1.84375"
"1573591935542","11","-0.111328125","-1.0019531","-0.11816406","0.21875","4.9375","-2.8125"
"1573591935543","12","-0.11035156","-0.9980469","-0.115234375","-2.15625","3.71875","-2.40625"
"1573591935544","13","-0.12695312","-0.9824219","-0.123046875","-3.3125","4.5","-1.3125"
"1573591935544","14","-0.12109375","-0.984375","-0.1328125","0.28125","5.0","-1.0625"
"1573591935544","15","-0.11621094","-1.0009766","-0.13085938","4.6875","0.15625","-1.59375"
"1573591935545","16","-0.099609375","-0.9765625","-0.11230469","10.71875","3.21875","-1.0"
"1573591935545","17","-0.1484375","-0.99902344","-0.09667969","0.96875","3.09375","-1.0"
"1573591935546","18","-0.11425781","-0.9824219","-0.08203125","6.875","-0.3125","1.875"
"1573591935546","19","-0.115234375","-0.9824219","-0.12011719","13.21875","-1.125","0.40625"
"1573591935940","20","-0.099609375","-0.9814453","-0.08691406","19.28125","-2.40625","0.90625"
"1573591935940","21","-0.07421875","-1.0068359","-0.07421875","23.90625","-12.78125","2.0"
"1573591935941","22","-0.119140625","-1.0507812","-0.07910156","15.5","-7.71875","-0.3125"
"1573591935941","23","-0.13867188","-1.0058594","-0.01171875","18.90625","4.875","-2.875"
"1573591935941","24","-0.12695312","-1.0166016","-0.016601562","19.40625","-0.875","-3.0625"
"1573591935942","25","-0.09765625","-0.984375","-0.028320312","12.5625","-0.375","-4.53125"
"1573591935942","26","-0.0390625","-1.0107422","-0.018554688","10.25","2.96875","-5.875"
"1573591935942","27","-0.037109375","-1.0068359","0.037109375","13.40625","2.0","-8.0"
"1573591935942","28","-0.099609375","-0.99902344","0.04296875","4.0","-4.46875","-4.46875"
"1573591935943","29","-0.15917969","-1.0205078","0.0048828125","-9.0","5.71875","-4.21875"
