"# PR data"
"# Start time: 20191112T204510"
"# Subject: Adela"
"# Activity type: Heel raises"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1573591510220","0","-0.17382812","-0.96875","-0.33203125","3.59375","2.3125","-3.5"
"1573591510221","1","-0.15234375","-0.953125","-0.3173828","3.21875","4.6875","-3.3125"
"1573591510221","2","-0.15722656","-0.96484375","-0.30664062","-0.625","3.03125","-4.53125"
"1573591510222","3","-0.140625","-0.95996094","-0.31445312","-1.125","1.8125","-4.84375"
"1573591510222","4","-0.14160156","-0.97558594","-0.31347656","2.65625","5.78125","-4.28125"
"1573591510222","5","-0.14648438","-0.95996094","-0.31835938","-1.84375","5.1875","-6.0625"
"1573591510222","6","-0.14648438","-0.96484375","-0.31152344","-2.34375","1.3125","-5.4375"
"1573591510223","7","-0.13769531","-0.96777344","-0.3017578","0.0","3.65625","-4.09375"
"1573591510223","8","-0.13085938","-0.9716797","-0.30859375","1.03125","2.0","-3.5"
"1573591510223","9","-0.13671875","-0.9609375","-0.29882812","4.25","2.0","-2.46875"
"1573591510812","10","-0.12597656","-0.9667969","-0.3173828","4.6875","4.0625","-0.375"
"1573591510813","11","-0.13769531","-0.9628906","-0.31152344","1.21875","2.25","-2.09375"
"1573591510813","12","-0.15234375","-0.99609375","-0.25097656","-5.6875","6.5","0.03125"
"1573591510813","13","-0.111328125","-0.94921875","-0.30371094","3.40625","7.5625","0.96875"
"1573591510813","14","-0.14355469","-0.98535156","-0.3154297","2.0","5.0","2.3125"
"1573591510814","15","-0.1171875","-0.9658203","-0.28808594","1.6875","9.6875","0.15625"
"1573591510814","16","-0.12792969","-0.96972656","-0.28808594","3.03125","8.90625","1.21875"
"1573591510814","17","-0.12695312","-0.9716797","-0.2939453","-0.9375","2.71875","2.1875"
"1573591510814","18","-0.13769531","-0.96875","-0.30078125","-0.375","1.5","0.65625"
"1573591510815","19","-0.12597656","-0.98535156","-0.30273438","0.59375","-3.25","-3.4375"
"1573591511011","20","-0.14453125","-0.96972656","-0.26660156","-1.59375","-3.6875","-6.5"
"1573591511011","21","-0.11230469","-0.9765625","-0.2529297","-10.03125","-9.34375","-3.5625"
"1573591511011","22","-0.14453125","-1.0097656","-0.265625","-4.65625","-11.90625","1.8125"
"1573591511011","23","-0.16113281","-0.94433594","-0.2919922","1.09375","-3.375","1.5625"
"1573591511012","24","-0.13671875","-0.9716797","-0.2998047","7.4375","-0.9375","-2.75"
"1573591511013","25","-0.10644531","-0.9794922","-0.29296875","-5.09375","0.59375","-5.3125"
"1573591511013","26","-0.12207031","-0.9716797","-0.24023438","-17.28125","-0.0625","-13.4375"
"1573591511013","27","-0.12011719","-0.9658203","-0.3125","1.375","-3.90625","-0.75"
"1573591511014","28","-0.16308594","-0.96484375","-0.3564453","5.0625","0.53125","2.84375"
"1573591511014","29","-0.15332031","-0.9628906","-0.3095703","5.0625","4.3125","4.125"
"1573591511606","30","-0.12207031","-0.9482422","-0.2841797","6.03125","13.84375","6.8125"
"1573591511606","31","-0.099609375","-0.96777344","-0.2763672","-11.71875","7.75","10.0625"
"1573591511606","32","-0.091796875","-0.98535156","-0.26464844","-8.1875","1.8125","12.1875"
"1573591511607","33","-0.13964844","-0.9824219","-0.28222656","-5.4375","-0.4375","10.375"
"1573591511607","34","-0.17773438","-0.9824219","-0.296875","-4.53125","-1.53125","3.90625"
"1573591511607","35","-0.17089844","-0.97558594","-0.29589844","-5.4375","-0.5625","-2.09375"
"1573591511607","36","-0.17675781","-0.97753906","-0.31152344","-3.6875","-1.53125","-1.90625"
"1573591511609","37","-0.18652344","-0.9580078","-0.3017578","-3.8125","2.125","-0.875"
"1573591511609","38","-0.15917969","-0.9707031","-0.2890625","-4.15625","7.5","-0.3125"
"1573591511610","39","-0.1484375","-0.93652344","-0.32617188","-4.71875","12.3125","-1.65625"
"1573591511806","40","-0.13574219","-0.95996094","-0.30664062","-17.65625","7.96875","-3.5625"
"1573591511806","41","-0.13085938","-0.9707031","-0.30664062","-2.875","-1.65625","-1.96875"
"1573591511806","42","-0.14257812","-0.9785156","-0.31933594","-3.125","3.9375","-1.53125"
"1573591511807","43","-0.14941406","-0.9550781","-0.32421875","-3.4375","2.59375","-2.34375"
"1573591511807","44","-0.1484375","-0.9658203","-0.33398438","-5.8125","4.625","-2.21875"
"1573591511807","45","-0.14355469","-0.9658203","-0.328125","-7.59375","5.0625","-3.625"
"1573591511807","46","-0.13476562","-0.953125","-0.3466797","-6.5","5.28125","-3.125"
"1573591511808","47","-0.13671875","-0.9658203","-0.33398438","-5.3125","6.40625","-3.25"
"1573591511808","48","-0.13671875","-0.9609375","-0.32910156","-4.15625","0.28125","-4.15625"
"1573591511809","49","-0.140625","-0.9560547","-0.32226562","-4.90625","-1.71875","-4.03125"
"1573591512400","50","-0.14160156","-0.95410156","-0.34179688","-3.90625","0.34375","-3.96875"
"1573591512401","51","-0.13378906","-0.95703125","-0.36035156","-2.8125","1.75","-3.125"
"1573591512401","52","-0.11816406","-0.95410156","-0.36035156","-0.9375","3.34375","-2.03125"
"1573591512402","53","-0.12695312","-0.9394531","-0.3544922","-6.96875","0.90625","-2.75"
"1573591512402","54","-0.14257812","-0.9785156","-0.3125","-9.15625","0.28125","-0.4375"
"1573591512402","55","-0.123046875","-0.9482422","-0.33691406","-0.3125","2.59375","-1.0"
"1573591512402","56","-0.14355469","-0.96191406","-0.37597656","-0.25","0.84375","0.53125"
"1573591512402","57","-0.12988281","-0.9482422","-0.33984375","-3.6875","2.125","-0.875"
