"# PR data"
"# Start time: 20191128T213625"
"# Subject: rim"
"# Activity type: Step ups"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574973385126","0","0.17480469","-0.96875","-0.24121094","-0.96875","3.96875","5.9375"
"1574973385126","1","0.19042969","-0.9550781","-0.22753906","1.84375","1.59375","9.59375"
"1574973385127","2","0.16796875","-0.96777344","-0.22167969","1.125","3.46875","12.0"
"1574973385127","3","0.14160156","-0.9638672","-0.21582031","3.1875","1.15625","12.03125"
"1574973385127","4","0.12792969","-0.984375","-0.20898438","3.375","-0.875","13.15625"
"1574973385127","5","0.11621094","-0.96484375","-0.20019531","6.625","-1.90625","13.09375"
"1574973385127","6","0.1328125","-0.9824219","-0.2109375","11.5625","-3.5","15.21875"
"1574973385128","7","0.11425781","-0.9580078","-0.19921875","12.78125","-2.375","13.5"
"1574973385128","8","0.06542969","-0.9423828","-0.17089844","18.625","4.4375","18.21875"
"1574973385129","9","-0.049804688","-0.9013672","-0.2109375","25.59375","16.90625","25.28125"
"1574973385523","10","0.001953125","-0.94921875","-0.36328125","19.375","23.96875","34.09375"
"1574973385524","11","0.22558594","-1.0712891","-0.3251953","8.1875","18.0","16.5625"
"1574973385524","12","0.3984375","-1.0126953","-0.14257812","7.09375","12.5625","-15.90625"
"1574973385525","13","0.16992188","-1.0732422","-0.10546875","-7.71875","5.71875","-18.21875"
"1574973385526","14","0.046875","-1.2626953","-0.22265625","-16.75","-1.46875","-27.8125"
"1574973385526","15","0.115234375","-1.1103516","-0.16601562","16.0","-28.9375","-17.375"
"1574973385526","16","0.16015625","-0.74121094","-0.11425781","15.40625","-31.0","-4.25"
"1574973385527","17","0.068359375","-0.7363281","-0.19726562","-17.375","-5.0625","-13.28125"
"1574973385527","18","0.119140625","-1.1025391","-0.17675781","-22.875","7.5625","-15.125"
"1574973385527","19","0.2265625","-1.171875","-0.15136719","-4.5625","-19.0625","-12.25"
"1574973385921","20","0.15039062","-0.875","-0.12011719","-2.1875","-28.875","-12.25"
"1574973385921","21","0.06738281","-0.88964844","-0.15917969","0.75","-13.0","-13.15625"
"1574973385921","22","0.06347656","-0.984375","-0.1953125","-0.34375","-4.15625","-5.09375"
"1574973385922","23","0.0390625","-1.0195312","-0.19238281","9.375","9.875","5.5625"
"1574973385922","24","-0.001953125","-0.99902344","-0.1796875","8.625","7.6875","9.71875"
"1574973385923","25","0.052734375","-0.94140625","-0.16210938","15.71875","12.875","13.75"
"1574973385924","26","0.08886719","-0.9433594","-0.21582031","13.75","21.1875","12.34375"
"1574973385924","27","0.19335938","-1.0068359","-0.28320312","21.625","8.90625","6.0"
"1574973385924","28","0.34765625","-1.0419922","-0.21484375","16.3125","7.5","-7.71875"
"1574973385924","29","0.29003906","-0.9345703","0.06347656","7.09375","13.65625","-2.46875"
"1574973386320","30","0.12207031","-0.69921875","0.051757812","24.1875","-42.25","13.03125"
"1574973386320","31","0.12109375","-0.8828125","0.0087890625","39.5","-50.375","13.15625"
"1574973386321","32","0.29003906","-1.3701172","-0.14160156","22.71875","-4.59375","1.0"
"1574973386321","33","0.18164062","-1.3710938","-0.18554688","23.03125","-14.28125","4.71875"
"1574973386321","34","0.19140625","-0.9472656","-0.19042969","32.8125","-26.8125","3.1875"
"1574973386321","35","0.24609375","-0.6455078","-0.06738281","31.75","-15.5625","0.21875"
"1574973386322","36","0.17871094","-0.8417969","-0.0126953125","20.65625","-2.75","7.34375"
"1574973386323","37","0.1484375","-1.0996094","-0.08691406","15.46875","-4.59375","5.40625"
"1574973386323","38","0.25","-1.0712891","-0.032226562","5.28125","-10.625","2.21875"
"1574973386324","39","0.26953125","-0.96484375","-0.024414062","7.78125","-17.71875","5.5625"
"1574973386715","40","0.24609375","-0.9814453","-0.06347656","5.40625","-14.84375","8.125"
"1574973386715","41","0.3232422","-1.0556641","-0.0126953125","-2.1875","-11.40625","11.4375"
"1574973386716","42","0.3466797","-1.2246094","0.0859375","-12.5625","0.78125","17.84375"
"1574973386716","43","0.09375","-1.7490234","-0.041992188","-4.75","11.03125","9.65625"
"1574973386716","44","-0.013671875","-1.7480469","-0.013671875","-6.5625","4.4375","28.03125"
"1574973386716","45","0.12011719","-1.1494141","0.21777344","-6.75","8.96875","31.15625"
"1574973386717","46","-0.37890625","-0.7939453","0.203125","10.8125","27.34375","4.28125"
