"# PR data"
"# Start time: 20191120T143320"
"# Subject: aggie"
"# Activity type: Knee extension"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574260400982","0","-0.22558594","-0.7890625","0.18945312","-60.8125","38.5625","-28.53125"
"1574260400982","1","-0.33984375","-0.8330078","0.11816406","-69.65625","22.03125","-44.03125"
"1574260400983","2","-0.40429688","-0.9980469","0.044921875","-64.34375","25.875","-36.40625"
"1574260400983","3","-0.32421875","-0.99902344","-0.0078125","-66.53125","36.3125","-35.46875"
"1574260400984","4","-0.2763672","-0.984375","-0.111328125","-89.125","39.0","-38.71875"
"1574260400984","5","-0.22070312","-0.9941406","-0.14160156","-63.125","19.625","-49.5"
"1574260400984","6","-0.36132812","-0.96875","-0.111328125","-6.5","6.75","-49.09375"
"1574260400986","7","-0.23730469","-0.88964844","-0.053710938","4.25","19.40625","-27.65625"
"1574260400987","8","-0.15234375","-0.89941406","-0.0625","17.0625","17.75","-21.5625"
"1574260400987","9","-0.056640625","-0.90625","-0.14746094","25.0","1.3125","-16.96875"
"1574260401377","10","-0.07519531","-1.0371094","-0.046875","-6.25","9.4375","-9.46875"
"1574260401378","11","-0.11621094","-1.1855469","-0.049804688","7.625","-3.625","-1.0625"
"1574260401378","12","-0.076171875","-1.1123047","-0.02734375","-29.4375","4.875","1.875"
"1574260401379","13","-0.20898438","-0.93847656","-0.005859375","-14.78125","1.9375","-4.71875"
"1574260401379","14","-0.2861328","-0.83496094","-0.0126953125","-12.96875","-1.96875","2.25"
"1574260401379","15","-0.26953125","-0.8847656","-0.044921875","-8.8125","3.65625","-0.6875"
"1574260401380","16","-0.24121094","-1.0029297","-0.08886719","-16.4375","16.28125","-16.0"
"1574260401380","17","-0.2919922","-1.0615234","-0.095703125","-17.46875","17.25","-2.9375"
"1574260401380","18","-0.26464844","-1.0332031","-0.046875","-6.90625","15.625","0.90625"
"1574260401381","19","-0.29296875","-0.8769531","0.026367188","-6.5","11.75","-13.9375"
"1574260401775","20","-0.23144531","-0.921875","0.061523438","-4.96875","8.96875","-13.125"
"1574260401775","21","-0.23535156","-0.9501953","-0.017578125","1.375","13.96875","-1.46875"
"1574260401775","22","-0.14453125","-1.0107422","-0.09277344","-12.03125","7.4375","0.65625"
"1574260401775","23","-0.16015625","-1.0625","-0.078125","-10.21875","8.96875","-8.625"
"1574260401776","24","-0.20507812","-0.9902344","-0.09277344","0.96875","1.15625","-2.6875"
"1574260401777","25","-0.11230469","-0.96972656","-0.09863281","-17.65625","1.3125","-8.8125"
"1574260401777","26","-0.13378906","-1.0322266","-0.17675781","-9.0","0.78125","-18.15625"
"1574260401777","27","-0.087890625","-1.125","-0.14648438","-16.375","-9.53125","-13.9375"
"1574260401778","28","-0.107421875","-1.1464844","-0.19726562","-33.65625","-36.5625","-32.375"
"1574260401778","29","-0.07128906","-0.7470703","-0.053710938","-31.75","-21.0","-21.0"
"1574260402173","30","-0.18457031","-0.78808594","-0.16113281","-23.75","-16.625","-13.03125"
"1574260402173","31","-0.10644531","-0.9765625","-0.3125","-13.5625","4.75","-7.8125"
"1574260402173","32","-0.103515625","-0.99609375","-0.21972656","-21.0","12.3125","-10.34375"
"1574260402174","33","-0.11621094","-1.0429688","-0.32714844","-12.90625","29.59375","-2.21875"
"1574260402174","34","-0.09863281","-1.0898438","-0.16796875","-7.40625","26.84375","-2.8125"
"1574260402174","35","-0.29492188","-1.0439453","-0.14160156","4.5625","4.6875","4.6875"
"1574260402174","36","-0.02734375","-0.8378906","-0.18164062","22.6875","3.90625","19.9375"
"1574260402176","37","-0.12792969","-0.9902344","-0.13183594","18.71875","8.84375","10.84375"
"1574260402176","38","-0.076171875","-1.1083984","-0.33691406","3.28125","-9.34375","2.78125"
"1574260402176","39","-0.068359375","-1.0419922","-0.19921875","3.03125","-16.375","0.84375"
"1574260402569","40","-0.036132812","-0.9736328","-0.33789062","-2.03125","-9.34375","-1.84375"
"1574260402570","41","-0.07421875","-1.0097656","-0.26953125","-8.75","9.3125","-13.5625"
"1574260402570","42","-0.09277344","-1.0019531","-0.15429688","-7.21875","7.4375","-18.875"
"1574260402570","43","-9.765625E-4","-0.9013672","-0.20703125","-1.53125","-3.375","-21.5"
"1574260402570","44","-0.16601562","-0.9707031","-0.16796875","-15.75","12.3125","-7.21875"
"1574260402571","45","-0.11816406","-0.98828125","-0.2548828","-15.53125","19.75","1.6875"
"1574260402571","46","-0.19140625","-1.0742188","-0.11035156","-4.46875","35.6875","-1.71875"
"1574260402571","47","-0.14355469","-0.9277344","-0.20410156","-9.0625","24.75","0.53125"
"1574260402571","48","-0.15136719","-0.95996094","-0.18847656","-9.34375","26.78125","15.0625"
"1574260402572","49","-0.11035156","-1.0351562","-0.22167969","-9.125","11.875","1.15625"
"1574260402967","50","-0.04296875","-0.8798828","-0.22460938","-7.46875","2.59375","-0.75"
