"# PR data"
"# Start time: 20191120T170707"
"# Subject: andrius"
"# Activity type: Knee extension"
"# Correctness: Incorrect"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574269627358","0","0.38085938","-0.8144531","0.20019531","-16.625","9.1875","-20.78125"
"1574269627359","1","0.4765625","-0.85253906","0.22167969","-24.6875","14.3125","-13.375"
"1574269627359","2","0.50683594","-0.8457031","0.20117188","-4.40625","9.4375","-18.21875"
"1574269627361","3","0.4794922","-0.8017578","0.203125","27.4375","21.65625","-19.84375"
"1574269627361","4","0.4453125","-0.85058594","0.14355469","14.21875","9.03125","-11.25"
"1574269627361","5","0.5957031","-0.8066406","0.19726562","10.46875","9.8125","-9.34375"
"1574269627362","6","0.5732422","-0.76953125","0.20605469","15.1875","11.15625","-6.90625"
"1574269627362","7","0.4765625","-0.7841797","0.20117188","-4.34375","16.9375","0.71875"
"1574269627362","8","0.46777344","-0.859375","0.21484375","-8.75","14.3125","8.84375"
"1574269627362","9","0.48046875","-0.8613281","0.23144531","-3.625","14.03125","16.40625"
"1574269627954","10","0.44921875","-0.8359375","0.2578125","-5.25","11.53125","15.71875"
"1574269627954","11","0.46191406","-0.86328125","0.3017578","3.71875","4.6875","8.46875"
"1574269627955","12","0.4248047","-0.82714844","0.28710938","11.53125","-2.15625","3.03125"
"1574269627955","13","0.3671875","-0.8515625","0.296875","0.84375","-6.53125","1.75"
"1574269627955","14","0.3720703","-0.8779297","0.30664062","-10.5","-6.78125","4.375"
"1574269627956","15","0.37890625","-0.90234375","0.27539062","0.34375","-12.59375","3.34375"
"1574269627956","16","0.38671875","-0.8515625","0.25976562","1.03125","-13.875","0.15625"
"1574269627956","17","0.40429688","-0.8535156","0.2626953","-0.25","-15.15625","-1.53125"
"1574269627956","18","0.41015625","-0.8496094","0.25878906","-1.40625","-16.25","-5.6875"
"1574269627957","19","0.43066406","-0.8515625","0.23535156","-1.34375","-17.65625","-6.4375"
"1574269628350","20","0.44433594","-0.83691406","0.21191406","-0.625","-18.15625","-6.5"
"1574269628351","21","0.4560547","-0.84375","0.21386719","-1.25","-16.0625","-3.625"
"1574269628351","22","0.45898438","-0.84472656","0.1953125","4.375","-14.53125","-1.0"
"1574269628351","23","0.4716797","-0.8417969","0.22167969","7.96875","-15.875","1.375"
"1574269628351","24","0.4453125","-0.8251953","0.21777344","6.15625","-17.71875","2.65625"
"1574269628352","25","0.4482422","-0.83691406","0.22949219","8.15625","-15.15625","3.46875"
"1574269628353","26","0.42871094","-0.83691406","0.23144531","10.0","-15.53125","2.25"
"1574269628353","27","0.4189453","-0.86328125","0.2548828","7.84375","-14.96875","3.53125"
"1574269628353","28","0.4169922","-0.8378906","0.26171875","3.46875","-16.25","1.75"
"1574269628353","29","0.42578125","-0.859375","0.2421875","8.40625","-16.0625","2.65625"
"1574269628552","30","0.42089844","-0.8457031","0.25878906","4.5","-14.1875","1.8125"
"1574269628552","31","0.41503906","-0.8466797","0.25","4.125","-14.59375","0.40625"
"1574269628553","32","0.4296875","-0.8535156","0.24804688","5.96875","-12.09375","0.53125"
"1574269628553","33","0.421875","-0.8515625","0.24316406","2.96875","-9.96875","-0.625"
"1574269628553","34","0.421875","-0.85253906","0.25097656","2.125","-7.21875","-1.0625"
"1574269628553","35","0.4169922","-0.8515625","0.24316406","2.5","-4.28125","-1.0625"
"1574269628554","36","0.4248047","-0.8496094","0.24316406","1.6875","-1.40625","-0.9375"
"1574269628555","37","0.40625","-0.85058594","0.24902344","-0.8125","1.375","-1.46875"
"1574269628555","38","0.41601562","-0.8466797","0.24902344","-2.875","5.1875","-1.25"
"1574269628556","39","0.42871094","-0.8457031","0.25097656","-2.53125","9.3125","-1.59375"
"1574269628949","40","0.41015625","-0.84277344","0.2421875","-6.0","11.21875","-3.3125"
"1574269628950","41","0.4345703","-0.8623047","0.24804688","-3.5","15.65625","-1.25"
"1574269628950","42","0.42382812","-0.8408203","0.26171875","-11.5625","16.34375","-4.28125"
"1574269628950","43","0.4296875","-0.8496094","0.23144531","-7.40625","18.21875","-3.96875"
