"# PR data"
"# Start time: 20191113T104942"
"# Subject: sharan"
"# Activity type: Bicep curl"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1573642183020","0","0.18359375","-0.9970703","-0.078125","-2.8125","5.71875","-3.75"
"1573642183020","1","0.17675781","-0.99121094","-0.14941406","-3.1875","2.1875","-4.78125"
"1573642183021","2","0.21582031","-0.96875","-0.055664062","-7.21875","2.0","-4.21875"
"1573642183021","3","0.17285156","-0.98535156","-0.09765625","-2.03125","2.96875","-3.1875"
"1573642183021","4","0.20898438","-0.9873047","-0.09765625","-2.40625","1.28125","-3.0"
"1573642183022","5","0.17089844","-0.9628906","-0.09277344","-1.3125","1.03125","-3.0625"
"1573642183022","6","0.17871094","-0.9746094","-0.09277344","-0.9375","3.9375","-3.1875"
"1573642183022","7","0.19824219","-0.9785156","-0.09082031","0.15625","4.25","-4.21875"
"1573642183022","8","0.21386719","-0.9941406","-0.10546875","2.0","3.90625","-0.4375"
"1573642183023","9","0.20117188","-0.9921875","-0.09277344","1.875","0.53125","-3.125"
"1573642183616","10","0.17578125","-0.98046875","-0.107421875","2.0625","-0.8125","-1.96875"
"1573642183617","11","0.1875","-0.97558594","-0.091796875","0.21875","-4.09375","-1.34375"
"1573642183617","12","0.21386719","-0.98828125","-0.0546875","0.65625","1.15625","-0.625"
"1573642183618","13","0.1953125","-0.9658203","-0.08886719","0.28125","-3.4375","-1.0625"
"1573642183618","14","0.20703125","-0.9921875","-0.08203125","3.15625","-3.0625","0.09375"
"1573642183619","15","0.19921875","-0.9902344","-0.09082031","2.0","-1.59375","0.71875"
"1573642183619","16","0.1953125","-0.98828125","-0.076171875","1.625","-3.625","0.0"
"1573642183619","17","0.18359375","-0.9941406","-0.07714844","0.78125","-2.59375","0.15625"
"1573642183620","18","0.18847656","-0.9873047","-0.080078125","-0.1875","-3.8125","-1.65625"
"1573642183620","19","0.18164062","-1.0058594","-0.07519531","-3.8125","-4.28125","-1.96875"
"1573642183816","20","0.17578125","-0.96191406","-0.046875","-2.6875","3.15625","-2.15625"
"1573642183816","21","0.17578125","-0.9580078","-0.034179688","4.375","4.9375","4.25"
"1573642183816","22","0.16699219","-1.0039062","-0.08300781","9.125","7.0","7.8125"
"1573642183817","23","0.17578125","-1.0009766","-0.04296875","-0.6875","5.40625","2.78125"
"1573642183817","24","0.16992188","-0.9794922","-0.078125","0.28125","7.25","1.21875"
"1573642183818","25","0.1953125","-0.9794922","-0.057617188","1.15625","5.21875","2.71875"
"1573642183819","26","0.16210938","-0.9863281","-0.051757812","1.625","6.09375","1.5625"
"1573642183819","27","0.16113281","-0.98046875","-0.051757812","1.8125","4.5625","2.125"
"1573642183820","28","0.19628906","-0.9892578","-0.041015625","4.6875","8.03125","1.8125"
"1573642183820","29","0.15527344","-0.99609375","-0.041015625","3.21875","5.125","4.3125"
"1573642184213","30","0.17089844","-1.0","-0.03515625","1.21875","5.78125","0.21875"
"1573642184214","31","0.19628906","-1.0039062","-0.02734375","0.0","7.125","-1.71875"
"1573642184214","32","0.15234375","-0.9707031","-0.033203125","-4.09375","1.03125","-1.84375"
"1573642184214","33","0.18652344","-1.0224609","-0.044921875","-4.65625","5.34375","-4.15625"
"1573642184215","34","0.17382812","-0.9951172","-0.05078125","-6.25","7.75","-6.25"
"1573642184215","35","0.17773438","-0.98828125","-0.033203125","-8.0625","4.0625","-5.875"
"1573642184215","36","0.19921875","-0.9814453","-0.046875","-8.6875","2.0","-7.28125"
"1573642184217","37","0.21777344","-0.9863281","-0.061523438","-9.28125","0.09375","-9.53125"
"1573642184218","38","0.19335938","-0.98535156","-0.051757812","-11.0625","-2.09375","-8.0625"
"1573642184218","39","0.21972656","-0.97753906","-0.07910156","-9.84375","-0.9375","-8.4375"
"1573642184610","40","0.21777344","-0.98535156","-0.061523438","-10.9375","-6.0","-8.0"
"1573642184610","41","0.16308594","-0.9716797","-0.08984375","-11.625","-5.21875","-11.375"
"1573642184610","42","0.19433594","-0.94140625","-0.08105469","-10.15625","-2.8125","-9.0"
"1573642184611","43","0.24121094","-0.9794922","-0.091796875","-6.0625","0.71875","-4.28125"
"1573642184611","44","0.23730469","-0.9814453","-0.10449219","-3.8125","-4.03125","-2.8125"
"1573642184611","45","0.21972656","-0.9873047","-0.115234375","-2.03125","-5.75","-1.1875"
"1573642184611","46","0.21777344","-0.95703125","-0.09863281","-2.03125","-8.875","1.625"
"1573642184611","47","0.18945312","-0.98828125","-0.13574219","-3.625","-13.5","5.40625"
"1573642184612","48","0.26171875","-0.9902344","-0.107421875","-2.46875","-6.375","4.0"
"1573642184613","49","0.22167969","-0.9785156","-0.13574219","-2.53125","-6.96875","0.96875"
"1573642185403","50","0.20898438","-0.9902344","-0.10253906","-1.3125","-3.8125","3.34375"
"1573642185404","51","0.17773438","-0.9501953","-0.107421875","0.65625","-4.15625","7.625"
"1573642185404","52","0.19921875","-0.9736328","-0.1015625","1.5625","0.90625","7.8125"
"1573642185404","53","0.18652344","-0.9873047","-0.12792969","0.0","2.25","3.78125"
"1573642185405","54","0.19433594","-0.9658203","-0.11230469","-1.1875","3.9375","0.0"
"1573642185405","55","0.20410156","-0.9941406","-0.11230469","0.34375","9.125","1.875"
"1573642185405","56","0.20214844","-0.9824219","-0.08984375","-2.15625","5.53125","2.5"
"1573642185405","57","0.18554688","-0.984375","-0.10058594","-1.1875","4.1875","4.6875"
"1573642185406","58","0.19921875","-0.984375","-0.09667969","-0.3125","9.5","1.15625"
"1573642185406","59","0.1640625","-0.94433594","-0.076171875","4.5625","12.75","3.59375"
"1573642185606","60","0.16894531","-0.9746094","-0.07910156","5.125","10.375","3.71875"
"1573642185608","61","0.1875","-1.0263672","-0.10449219","2.0","10.84375","1.09375"
"1573642185608","62","0.20703125","-0.9951172","-0.061523438","-1.34375","2.65625","0.15625"
"1573642185608","63","0.18457031","-0.9873047","-0.13964844","0.0","0.84375","0.15625"
"1573642185608","64","0.21972656","-0.9980469","-0.051757812","-6.0625","-4.46875","-1.53125"
"1573642185609","65","0.18261719","-0.98339844","-0.10449219","-4.34375","-3.6875","-1.34375"
"1573642185609","66","0.19238281","-0.9873047","-0.09667969","-4.40625","-4.46875","-2.53125"
"1573642185609","67","0.19726562","-0.9746094","-0.08496094","-5.4375","-3.8125","-3.75"
"1573642185609","68","0.19140625","-0.98339844","-0.12011719","-6.0","-8.25","-1.65625"
"1573642185610","69","0.19824219","-0.98339844","-0.111328125","-5.15625","-5.3125","-2.625"
"1573642185803","70","0.17578125","-0.98046875","-0.123046875","-2.625","-2.8125","-0.5"
"1573642185804","71","0.17480469","-0.98535156","-0.10644531","-3.25","-3.0","0.65625"
"1573642185804","72","0.19628906","-0.9667969","-0.11328125","-1.53125","2.375","1.8125"
"1573642185805","73","0.16210938","-0.9609375","-0.14355469","-0.3125","3.15625","3.21875"
"1573642185806","74","0.19335938","-0.9746094","-0.051757812","-4.15625","7.96875","-1.0"
"1573642185806","75","0.16699219","-1.0","-0.15820312","0.0","11.03125","-3.6875"
