"# PR data"
"# Start time: 20191128T200053"
"# Subject: santi"
"# Activity type: Walking"
"# Correctness: Incorrect"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1574967653968","0","-0.34765625","-0.8261719","-0.01953125","-0.90625","-3.03125","-8.15625"
"1574967653969","1","-0.2783203","-0.85253906","-0.051757812","18.375","-1.375","-15.3125"
"1574967653969","2","-0.1875","-0.8828125","0.055664062","-7.1875","0.5","-16.90625"
"1574967653969","3","-0.09375","-0.92871094","0.025390625","-7.75","-5.09375","-21.15625"
"1574967653970","4","-0.059570312","-0.97265625","0.0078125","-20.8125","-25.3125","-25.5625"
"1574967653970","5","-0.15039062","-0.91796875","-0.01953125","-39.59375","-51.65625","-35.40625"
"1574967653970","6","-0.16699219","-0.81347656","-0.0126953125","-39.125","-63.5625","-43.6875"
"1574967653970","7","-0.1484375","-0.8017578","-0.059570312","-35.9375","-66.375","-41.96875"
"1574967653970","8","-0.19824219","-0.8300781","-0.046875","-29.125","-64.125","-29.71875"
"1574967653971","9","-0.17480469","-0.82714844","-0.044921875","-23.375","-60.9375","-28.75"
"1574967654565","10","-0.12792969","-0.8457031","-0.1015625","-12.625","-51.1875","-12.9375"
"1574967654566","11","-0.15625","-0.8378906","-0.0146484375","-0.71875","-46.78125","-8.65625"
"1574967654566","12","-0.17773438","-0.8515625","-0.01171875","-4.40625","-32.625","-10.0625"
"1574967654566","13","-0.17578125","-0.92578125","-0.03125","-4.75","-26.34375","-2.875"
"1574967654567","14","-0.28125","-0.8466797","-0.061523438","-1.71875","-14.8125","-4.5625"
"1574967654567","15","-0.23242188","-0.85058594","-0.02734375","-9.34375","4.53125","-5.0625"
"1574967654567","16","-0.091796875","-0.8105469","-0.024414062","-16.59375","22.71875","-2.875"
"1574967654568","17","-0.060546875","-0.8066406","-0.1171875","-13.0625","33.28125","2.4375"
"1574967654568","18","-0.040039062","-0.8984375","-0.15136719","-9.21875","38.125","4.28125"
"1574967654568","19","-0.040039062","-0.91308594","-0.18554688","-18.625","34.9375","4.46875"
"1574967654766","20","-0.0087890625","-0.8417969","-0.14648438","-14.65625","34.15625","6.78125"
"1574967654766","21","-0.0068359375","-0.81152344","-0.15917969","-6.21875","33.84375","5.25"
"1574967654771","22","-0.0107421875","-0.85839844","-0.17480469","0.0","26.9375","3.1875"
"1574967654771","23","-0.016601562","-0.86328125","-0.19726562","-2.4375","20.71875","2.09375"
"1574967654771","24","-0.060546875","-0.8144531","-0.15039062","-24.34375","21.375","3.125"
"1574967654772","25","0.005859375","-0.828125","-0.23632812","-0.96875","18.59375","2.375"
"1574967654772","26","0.0029296875","-0.8808594","-0.21875","12.21875","8.28125","4.90625"
"1574967654773","27","-0.07519531","-0.8466797","-0.19824219","3.3125","7.40625","4.03125"
"1574967654773","28","-0.12890625","-0.82421875","-0.13574219","21.1875","18.21875","9.09375"
"1574967654773","29","-0.20703125","-0.8173828","-0.12597656","41.15625","25.40625","15.8125"
"1574967655359","30","-0.17773438","-0.79296875","-0.23632812","26.84375","27.96875","15.21875"
"1574967655359","31","0.0126953125","-0.94628906","-0.26171875","-4.40625","32.875","4.59375"
"1574967655360","32","-0.016601562","-0.9453125","-0.16113281","8.96875","22.71875","1.78125"
"1574967655360","33","-0.09375","-0.86621094","-0.19433594","3.375","10.46875","-0.90625"
"1574967655360","34","-0.046875","-0.82910156","-0.21484375","-1.09375","9.375","-2.125"
"1574967655360","35","-0.09667969","-0.8222656","-0.21875","2.9375","9.84375","2.21875"
"1574967655361","36","-0.07910156","-0.83496094","-0.23046875","-2.375","7.96875","-0.59375"
"1574967655362","37","-0.107421875","-0.8359375","-0.19824219","3.125","5.8125","-1.75"
"1574967655362","38","-0.107421875","-0.8183594","-0.22070312","8.78125","6.0","-2.375"
"1574967655363","39","-0.09863281","-0.8339844","-0.23828125","10.3125","9.125","-3.71875"
"1574967655558","40","-0.061523438","-0.8330078","-0.26464844","10.125","8.21875","-5.375"
"1574967655559","41","-0.07421875","-0.83203125","-0.2548828","7.3125","5.28125","-10.5625"
"1574967655559","42","-0.068359375","-0.8496094","-0.2763672","9.46875","8.875","-14.9375"
"1574967655559","43","-0.11621094","-0.8515625","-0.29785156","1.09375","8.21875","-16.65625"
"1574967655559","44","-0.046875","-0.9482422","-0.23144531","-14.28125","19.875","-17.1875"
"1574967655560","45","-0.11425781","-1.0527344","-0.03515625","7.375","26.46875","-16.28125"
"1574967655560","46","-0.07714844","-0.9042969","-0.18066406","-2.625","5.09375","4.65625"
"1574967655560","47","0.028320312","-0.90527344","-0.15722656","-2.9375","11.125","-21.71875"
"1574967655560","48","-0.016601562","-0.9980469","-0.025390625","5.375","-10.65625","-5.25"
"1574967655561","49","-0.11621094","-0.70214844","0.022460938","13.3125","-8.34375","-7.625"
"1574967655956","50","0.024414062","-0.71777344","0.022460938","22.46875","0.03125","-3.59375"
"1574967655956","51","0.0546875","-0.8330078","0.06640625","21.125","0.40625","-3.65625"
"1574967655956","52","-0.00390625","-0.8515625","0.015625","22.78125","-1.0","-9.875"
"1574967655957","53","0.030273438","-0.8798828","-0.0068359375","21.625","3.8125","-7.4375"
"1574967655957","54","0.02734375","-0.8486328","0.030273438","19.53125","7.59375","-6.65625"
"1574967655957","55","0.009765625","-0.83203125","0.046875","20.375","8.5625","-1.875"
"1574967655957","56","0.0029296875","-0.8486328","0.044921875","17.9375","9.96875","-2.0"
"1574967655958","57","-0.0029296875","-0.8388672","0.024414062","7.375","13.40625","1.09375"
"1574967655958","58","-0.068359375","-0.89160156","0.057617188","2.3125","22.90625","1.59375"
"1574967655958","59","-0.07421875","-0.9091797","0.018554688","-10.0","32.625","0.25"
"1574967656355","60","0.061523438","-0.859375","-0.041992188","-16.40625","29.8125","-5.65625"
"1574967656356","61","0.091796875","-0.9042969","-0.04296875","-15.3125","20.09375","-6.28125"
"1574967656356","62","-0.034179688","-0.8876953","-0.026367188","-12.3125","17.25","-8.21875"
"1574967656356","63","0.1015625","-0.7607422","-0.06933594","-12.5","14.1875","-8.0"
"1574967656356","64","0.23535156","-0.875","0.0068359375","-5.4375","-10.15625","-8.0625"
"1574967656357","65","0.044921875","-0.90234375","0.0068359375","-10.75","-15.65625","-5.59375"
"1574967656357","66","0.047851562","-0.8339844","-0.068359375","-23.0","-16.6875","0.875"
"1574967656357","67","0.12207031","-0.8261719","-0.12207031","-6.40625","-26.28125","3.25"
"1574967656358","68","0.07714844","-0.7998047","-0.09082031","-5.375","-31.90625","4.65625"
"1574967656358","69","0.028320312","-0.7998047","-0.09375","-2.9375","-24.09375","8.84375"
"1574967656752","70","0.036132812","-0.79003906","-0.10644531","4.46875","-18.71875","12.21875"
"1574967656752","71","0.06738281","-0.87890625","-0.12695312","-1.8125","-14.25","11.4375"
"1574967656753","72","0.0859375","-0.9111328","-0.15625","-2.1875","-6.6875","12.875"
"1574967656754","73","0.0859375","-0.8232422","-0.18164062","5.8125","-5.34375","15.4375"
"1574967656754","74","0.078125","-0.8613281","-0.15527344","1.53125","1.90625","16.125"
"1574967656755","75","0.051757812","-0.85058594","-0.13476562","-2.875","7.53125","19.59375"
"1574967656755","76","0.06347656","-0.82421875","-0.12988281","-8.0","12.59375","18.0"
"1574967656755","77","0.07910156","-0.8701172","-0.12890625","-5.1875","17.46875","16.96875"
"1574967656756","78","0.125","-0.86816406","-0.12988281","2.3125","11.5","16.25"
"1574967656756","79","0.029296875","-0.9375","-0.11328125","-9.59375","21.625","13.8125"
"1574967657150","80","-0.03515625","-1.0380859","-0.20800781","13.25","3.8125","13.5625"
"1574967657150","81","0.07324219","-0.96191406","-0.09375","3.25","-8.09375","17.90625"
"1574967657150","82","-0.08300781","-0.8515625","-0.0703125","20.9375","-13.875","11.4375"
"1574967657151","83","-0.1484375","-0.82714844","-0.055664062","1.96875","3.03125","10.5625"
"1574967657151","84","-0.19433594","-0.83496094","-0.11035156","-1.28125","5.53125","11.4375"
"1574967657152","85","-0.25976562","-0.8183594","-0.06640625","-0.125","2.46875","16.375"
"1574967657153","86","-0.3330078","-0.8232422","-0.024414062","-5.125","9.5","16.625"
"1574967657153","87","-0.37402344","-0.8251953","-0.025390625","-9.6875","20.84375","15.09375"
"1574967657154","88","-0.2685547","-0.8408203","-0.15234375","-13.125","19.0625","10.375"
"1574967657154","89","-0.14453125","-0.91015625","-0.15136719","3.25","5.75","8.8125"
"1574967657547","90","-0.22949219","-0.8251953","-0.12890625","-1.71875","0.5","7.15625"
"1574967657547","91","-0.20605469","-0.8066406","-0.140625","6.21875","-2.71875","4.21875"
"1574967657547","92","-0.18554688","-0.8388672","-0.14648438","-0.53125","-0.15625","1.28125"
"1574967657548","93","-0.18164062","-0.8359375","-0.15332031","-2.5625","-1.0625","-3.09375"
"1574967657548","94","-0.21875","-0.81933594","-0.15039062","-2.9375","-3.21875","-3.53125"
"1574967657548","95","-0.21679688","-0.8222656","-0.1484375","-3.59375","-1.3125","-4.375"
"1574967657548","96","-0.15917969","-0.8652344","-0.17285156","-3.0","-2.96875","-6.875"
"1574967657550","97","-0.17480469","-0.87109375","-0.16015625","-5.71875","-6.375","-6.9375"
"1574967657550","98","-0.14746094","-0.8457031","-0.19921875","-8.90625","-7.40625","-11.46875"
"1574967657550","99","-0.11425781","-0.82421875","-0.23535156","-1.40625","-16.5","-14.03125"
"1574967658342","100","-0.12792969","-0.8232422","-0.19824219","-6.71875","-20.0","-12.625"
"1574967658343","101","-0.13769531","-0.82910156","-0.20214844","-3.28125","-19.5625","-11.78125"
"1574967658343","102","-0.123046875","-0.8574219","-0.23242188","3.0","-22.875","-11.78125"
"1574967658343","103","-0.08984375","-0.83984375","-0.234375","0.6875","-25.4375","-8.0"
"1574967658344","104","-0.10839844","-0.8310547","-0.23339844","5.6875","-25.5625","-7.375"
"1574967658344","105","-0.08300781","-0.81347656","-0.2705078","6.53125","-26.34375","-6.9375"
"1574967658344","106","-0.0546875","-0.83496094","-0.26757812","-3.21875","-28.21875","-8.0625"
"1574967658344","107","-0.11230469","-0.88378906","-0.20996094","8.84375","-29.21875","-7.5"
"1574967658345","108","-0.072265625","-0.8417969","-0.3017578","6.46875","-26.03125","-9.5625"
"1574967658346","109","-0.041992188","-0.8984375","-0.31054688","16.0625","-24.9375","-7.5625"
"1574967658936","110","-0.0625","-0.8857422","-0.2890625","13.4375","-27.75","-10.0"
"1574967658937","111","0.0048828125","-0.92285156","-0.2685547","-4.875","-18.78125","-16.84375"
"1574967658937","112","-0.09082031","-1.0810547","-0.045898438","-3.0625","6.3125","-15.3125"
"1574967658938","113","-0.21679688","-1.0673828","-0.10058594","10.8125","-2.65625","7.75"
"1574967658938","114","-0.083984375","-0.7529297","-0.19042969","5.3125","-6.125","-6.40625"
"1574967658938","115","0.005859375","-0.71484375","-0.09375","0.4375","-5.90625","-8.0"
"1574967658938","116","-0.09863281","-0.80371094","0.10839844","-2.375","2.46875","-7.0625"
