"# PR data"
"# Start time: 20191114T034333"
"# Subject: teo"
"# Activity type: Leg slide"
"# Correctness: Incorrect"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1573703014057","0","0.12109375","-0.9892578","-0.26171875","6.34375","-0.5","-0.3125"
"1573703014059","1","0.125","-0.96777344","-0.25390625","2.96875","-1.0","-1.3125"
"1573703014060","2","0.11035156","-0.9902344","-0.25683594","4.75","1.15625","-1.25"
"1573703014060","3","0.11621094","-1.0048828","-0.24023438","9.3125","0.03125","-0.5625"
"1573703014060","4","0.13183594","-0.9667969","-0.2607422","5.40625","0.71875","-1.125"
"1573703014061","5","0.119140625","-0.9980469","-0.23730469","5.28125","-1.0","1.5"
"1573703014061","6","0.111328125","-0.99121094","-0.23046875","2.59375","-0.8125","0.21875"
"1573703014061","7","0.12109375","-1.0","-0.23730469","1.5","1.625","0.21875"
"1573703014061","8","0.11816406","-1.0175781","-0.22167969","-3.6875","0.90625","-2.15625"
"1573703014062","9","0.125","-0.99121094","-0.23730469","-6.3125","-4.03125","-3.625"
"1573703014454","10","0.13671875","-0.9873047","-0.27441406","-2.6875","-6.90625","-1.3125"
"1573703014455","11","0.1484375","-0.9970703","-0.27539062","0.03125","-7.46875","1.5625"
"1573703014455","12","0.13476562","-0.97558594","-0.25976562","-1.1875","-9.46875","3.40625"
"1573703014456","13","0.10058594","-0.9423828","-0.25195312","3.65625","-8.125","3.78125"
"1573703014457","14","0.10839844","-0.96484375","-0.24121094","5.1875","-5.6875","1.15625"
"1573703014457","15","0.11816406","-1.0019531","-0.25585938","3.53125","-5.375","-2.15625"
"1573703014457","16","0.10644531","-0.9765625","-0.2705078","2.0625","-6.25","-2.53125"
"1573703014457","17","0.09863281","-1.0107422","-0.20996094","1.6875","-1.84375","1.3125"
"1573703014458","18","0.123046875","-0.9921875","-0.23925781","11.03125","-1.78125","3.21875"
"1573703014458","19","0.091796875","-0.9902344","-0.22167969","2.78125","-4.15625","1.8125"
"1573703014853","20","0.10058594","-0.9873047","-0.22265625","2.3125","-2.6875","0.59375"
"1573703014853","21","0.11425781","-0.98828125","-0.234375","4.0625","-4.09375","-0.4375"
"1573703014853","22","0.10644531","-0.99609375","-0.22753906","1.28125","-3.25","-1.1875"
"1573703014854","23","0.09765625","-0.99316406","-0.2265625","2.0625","-2.75","-2.6875"
"1573703014854","24","0.09472656","-0.9824219","-0.23535156","3.46875","-2.28125","-2.09375"
"1573703014855","25","0.09863281","-0.9863281","-0.234375","4.5","-4.78125","-1.46875"
"1573703014856","26","0.09667969","-0.9892578","-0.23828125","2.96875","-6.71875","-2.21875"
"1573703014856","27","0.11621094","-0.98828125","-0.23535156","8.53125","-6.4375","-3.375"
"1573703014856","28","0.119140625","-0.9980469","-0.2109375","9.03125","-9.125","-2.46875"
"1573703014857","29","0.12695312","-1.0341797","-0.20996094","14.8125","-14.0","-3.8125"
"1573703015446","30","0.13378906","-1.0439453","-0.18945312","23.78125","-18.25","-12.78125"
"1573703015447","31","0.13964844","-0.9316406","-0.16015625","7.84375","-28.15625","-5.625"
"1573703015447","32","0.13476562","-0.96777344","-0.15234375","23.0625","-18.15625","-6.4375"
"1573703015447","33","0.10253906","-1.0166016","-0.13769531","18.28125","-16.5625","-7.78125"
"1573703015448","34","0.15429688","-0.98339844","-0.16308594","9.5625","-10.9375","-2.46875"
"1573703015448","35","0.16015625","-1.0009766","-0.15917969","12.25","-7.03125","-3.8125"
"1573703015448","36","0.13183594","-1.0166016","-0.12988281","6.34375","-9.34375","-1.0"
"1573703015450","37","0.11230469","-1.0078125","-0.115234375","5.28125","-5.09375","0.90625"
"1573703015450","38","0.12109375","-1.0253906","-0.1328125","-0.5","-8.0","3.28125"
"1573703015450","39","0.13378906","-1.0048828","-0.13476562","-0.25","0.09375","2.90625"
"1573703015647","40","0.12890625","-0.9980469","-0.15625","1.03125","2.125","-0.1875"
"1573703015647","41","0.13769531","-1.0185547","-0.14746094","-3.25","-0.9375","0.21875"
"1573703015647","42","0.16015625","-0.99902344","-0.12597656","-1.59375","-0.9375","-3.4375"
"1573703015647","43","0.1484375","-1.0146484","-0.1171875","1.6875","0.0","-4.46875"
"1573703015648","44","0.13964844","-0.98046875","-0.12011719","-0.4375","-5.9375","-7.34375"
"1573703015648","45","0.171875","-0.9716797","-0.10546875","-11.25","-3.8125","-4.28125"
"1573703015648","46","0.18847656","-1.0195312","-0.12890625","-0.8125","-1.46875","-7.40625"
"1573703015648","47","0.15820312","-1.0146484","-0.14453125","-6.375","-4.40625","-6.0"
"1573703015649","48","0.1640625","-1.0107422","-0.13964844","-7.46875","-3.5","-5.25"
"1573703015650","49","0.14453125","-1.0019531","-0.15429688","-2.40625","-5.25","-0.25"
"1573703016045","50","0.13769531","-0.97558594","-0.16308594","-4.96875","-3.8125","1.3125"
"1573703016045","51","0.16210938","-0.99902344","-0.17089844","-2.8125","0.90625","2.25"
"1573703016046","52","0.15917969","-1.0117188","-0.17382812","0.21875","-1.1875","0.53125"
"1573703016048","53","0.14648438","-1.0039062","-0.17480469","1.375","-6.78125","-0.625"
"1573703016049","54","0.14257812","-0.9902344","-0.16894531","2.125","-6.78125","-1.71875"
"1573703016049","55","0.15527344","-0.9921875","-0.16210938","4.6875","-6.1875","-1.90625"
"1573703016049","56","0.14648438","-1.0009766","-0.1484375","3.65625","-7.21875","-1.3125"
"1573703016049","57","0.15136719","-0.98535156","-0.14941406","1.875","-6.0625","-1.65625"
"1573703016050","58","0.15234375","-1.0078125","-0.15625","0.09375","-4.15625","-0.5625"
"1573703016050","59","0.15332031","-1.0107422","-0.15820312","1.21875","-4.78125","0.09375"
"1573703016443","60","0.15527344","-0.9824219","-0.15527344","-4.78125","1.09375","-0.625"
"1573703016445","61","0.14648438","-1.0136719","-0.15917969","-0.5625","0.34375","2.1875"
"1573703016446","62","0.15917969","-0.9941406","-0.16210938","-1.96875","1.875","3.09375"
"1573703016446","63","0.18066406","-0.9951172","-0.15332031","0.53125","2.65625","2.78125"
"1573703016446","64","0.15917969","-1.0263672","-0.15039062","1.375","1.4375","1.9375"
"1573703016446","65","0.14648438","-1.0009766","-0.16015625","0.96875","-0.75","2.125"
"1573703016447","66","0.13964844","-0.9941406","-0.15820312","3.59375","3.65625","3.84375"
"1573703016447","67","0.1328125","-1.0078125","-0.13964844","5.53125","5.84375","5.46875"
"1573703016447","68","0.11816406","-0.9921875","-0.14453125","7.5625","6.46875","7.5"
"1573703016447","69","0.12597656","-0.99609375","-0.13574219","4.5","10.59375","6.28125"
"1573703016840","70","0.13574219","-1.015625","-0.13964844","0.78125","13.0","5.40625"
"1573703016841","71","0.13476562","-1.0039062","-0.13964844","-3.375","11.34375","5.28125"
"1573703016841","72","0.13085938","-1.0107422","-0.15332031","-5.21875","12.4375","5.53125"
"1573703016842","73","0.15429688","-1.0048828","-0.16796875","-7.78125","14.6875","6.34375"
"1573703016843","74","0.13476562","-1.0009766","-0.18359375","-8.75","12.5","5.53125"
"1573703016843","75","0.080078125","-1.0439453","-0.15722656","-7.09375","16.71875","9.4375"
"1573703016843","76","0.087890625","-0.9951172","-0.1953125","-4.90625","22.5625","10.96875"
"1573703016844","77","0.08496094","-1.015625","-0.18457031","-8.5625","25.125","13.78125"
"1573703016844","78","0.13378906","-0.9970703","-0.16796875","-6.1875","23.0625","6.5"
